158.0290,123.1214,157.8995,122.4833,160.2882,121.7372,156.0572,122.3393,159.8781,122.3082,158.1735,122.2411,158.7226,122.1033,162.4939,125.1758,154.2791,117.5933,160.8109,122.0361,157.9179,121.2843,157.6572,120.6983,153.4743,117.1833,171.9094,131.7616,158.1225,123.4020,163.8978,122.9546,115.3670,89.5745,118.0312,88.8543,120.5125,92.4341,133.4992,103.6489,120.2027,92.9817,119.7619,90.5558,113.9737,83.0313,116.5278,89.3132,118.3608,89.4318,120.7244,90.4731,118.5723,88.2084,120.3848,92.3834,121.1358,91.8862,113.4708,86.5550,116.6584,88.0363,121.1161,92.5600,90.4067,69.0623,93.8060,69.9231,91.1699,68.9881,102.4502,76.4385,89.9210,69.1042,93.1886,71.9403,99.4776,77.0176,91.3065,66.4924,92.5899,69.4566,92.3335,72.5591,96.4505,74.4930,96.6776,74.3478,91.3569,70.0026,89.6977,69.5944,92.0999,68.4545,91.3902,68.7485
160.9421,126.0473,160.8057,125.3933,163.1981,124.7001,158.9631,125.2459,162.7821,125.2569,161.0730,125.1521,161.6352,125.0204,165.3954,128.1129,157.1843,120.4727,163.7213,124.9679,160.8238,124.1740,160.5646,123.5826,156.3862,120.0485,174.8177,134.7398,161.0349,126.3436,166.8079,125.9296,117.3769,91.5945,120.0523,90.8389,122.5210,94.4543,135.5091,105.7057,122.2278,95.0028,121.7895,92.5779,115.9939,85.0910,118.5536,91.3721,120.3544,91.4704,122.7381,92.4958,120.5581,90.2378,122.4781,94.4770,123.1384,93.9340,115.4846,88.5492,118.6667,89.9940,123.1375,94.6115,91.9208,70.5466,95.3962,71.6214,92.7277,70.4777,104.0242,78.1147,91.4714,70.6664,94.7548,73.5433,101.0469,78.6693,92.8642,68.0728,94.1786,71.0790,93.9080,74.1503,98.0287,76.0549,98.2565,75.8743,92.8542,71.5558,91.2662,71.1494,93.6433,70.0267,92.9317,70.3202
163.8522,128.9768,163.7115,128.3030,166.1096,127.6760,161.8693,128.1538,165.6876,128.2039,163.9723,128.0635,164.5486,127.9363,168.2975,131.0463,160.0892,123.3512,166.6326,127.9061,163.7307,127.0600,163.4739,126.4733,159.2965,122.9137,177.7264,137.7170,163.9465,129.2828,169.7152,128.8992,119.3885,93.6110,122.0729,92.8311,124.5259,96.4699,137.5161,107.7672,124.2526,97.0232,123.8190,94.6074,118.0126,87.1521,120.5791,93.4290,122.3554,93.5079,124.7530,94.5184,122.5430,92.2671,124.5700,96.5654,125.1407,95.9858,117.4988,90.5469,120.6778,91.9507,125.1635,96.6745,93.4369,72.0261,96.9884,73.2780,94.2800,71.9616,105.5943,79.7908,93.0207,72.2290,96.3209,75.1545,102.6161,80.3192,94.4239,69.6873,95.7635,72.6993,95.4826,75.7253,99.6059,77.6119,99.8361,77.4236,94.3601,73.1533,92.8346,72.6962,95.1795,71.6001,94.4721,71.8734
166.7619,131.9054,166.6171,131.2112,169.0192,130.6245,164.7770,131.0639,168.5949,131.1479,166.8703,130.9719,167.4617,130.8514,171.1998,133.9731,162.9947,126.2277,169.5442,130.8492,166.6391,129.9506,166.3843,129.3634,162.2047,125.7764,180.6360,140.6907,166.8566,132.2289,172.6201,131.8629,121.4049,95.6233,124.0936,94.8287,126.5265,98.4800,139.5216,109.8264,126.2759,99.0445,125.8501,96.6329,120.0300,89.2139,122.6039,95.4803,124.3623,95.5494,126.7683,96.5418,124.5288,94.2942,126.6602,98.6523,127.1430,98.0389,119.5122,92.5430,122.6940,93.9077,127.1959,98.7491,94.9544,73.4998,98.5804,74.8699,95.8247,73.4382,107.1609,81.4630,94.5697,73.7878,97.8870,76.7652,104.1850,81.9642,95.9833,71.3026,97.3440,74.2990,97.0571,77.3010,101.1835,79.1715,101.4168,79.0060,95.8826,74.6900,94.4015,74.2660,96.7115,73.1806,96.0110,73.4370
169.6697,134.8339,169.5230,134.1136,171.9271,133.5683,167.6853,133.9677,171.5032,134.0902,169.7667,133.8770,170.3750,133.7684,174.1020,136.9039,165.9013,129.1053,172.4541,133.7892,169.5490,132.8435,169.2959,132.2466,165.1124,128.6351,183.5465,143.6621,169.7672,135.1731,175.5236,134.8326,123.4217,97.6314,126.1146,96.8312,128.5230,100.4908,141.5266,111.8877,128.2973,101.0656,127.8811,98.6538,122.0467,91.2744,124.6277,97.5312,126.3715,97.5958,128.7838,98.5644,126.5153,96.3196,128.7482,100.7382,129.1457,100.0922,121.5253,94.5444,124.7142,95.8669,129.2343,100.8308,96.4729,74.9614,100.1715,76.4716,97.3577,74.9041,108.7247,83.1369,96.1177,75.3548,99.4535,78.3772,105.7536,83.6124,97.5434,72.9167,98.9201,75.9136,98.6281,78.8629,102.7633,80.7271,103.0013,80.6106,97.4182,76.2406,95.9664,75.8185,98.2479,74.7726,97.5481,75.0030
172.5770,137.7597,172.4295,137.0171,174.8332,136.5177,170.5944,136.8718,174.4125,137.0339,172.6622,136.7833,173.2885,136.6896,177.0031,139.8340,168.8086,131.9844,175.3616,136.7233,172.4604,135.7293,172.2094,135.1311,168.0206,131.4903,186.4581,146.6320,172.6775,138.1146,178.4271,137.7985,125.4374,99.6432,128.1356,98.8328,130.5164,102.5045,143.5300,113.9648,130.3169,103.0845,129.9110,100.6623,124.0619,93.3359,126.6509,99.5765,128.3824,99.6627,130.7980,100.5937,128.5013,98.3412,130.8349,102.8242,131.1493,102.1444,123.5389,96.5447,126.7356,97.8313,131.2765,102.9108,97.9909,76.3985,101.7597,78.0318,98.8809,76.3653,110.2859,84.7927,97.6642,76.9269,101.0208,79.9819,107.3214,85.2572,99.1050,74.5192,100.4906,77.5341,100.1924,80.4207,104.3442,82.2828,104.5878,82.2288,98.9666,77.8304,97.5302,77.3704,99.7925,76.3518,99.0815,76.5500
175.4845,140.6859,175.3365,139.9216,177.7385,139.4718,173.5034,139.7742,177.3228,139.9779,175.5578,139.6880,176.2016,139.6117,179.9045,142.7610,171.7162,134.8634,178.2661,139.6510,175.3705,138.6159,175.1257,138.0138,170.9279,134.3441,189.3714,149.6006,175.5880,141.0548,181.3313,140.7607,127.4521,101.6526,130.1567,100.8305,132.5086,104.5200,145.5335,116.0435,132.3349,105.0978,131.9394,102.6572,126.0752,95.4002,128.6740,101.6217,130.3952,101.7432,132.8094,102.6377,130.4869,100.3579,132.9200,104.9077,133.1536,104.1994,125.5525,98.5431,128.7529,99.8029,133.3212,104.9933,99.5106,77.8730,103.3425,79.5145,100.3993,77.8248,111.8477,86.4406,99.2102,78.5042,102.5898,81.5773,108.8888,86.8993,100.6690,76.0986,102.0569,79.1493,101.7563,81.9667,105.9252,83.8370,106.1746,83.8471,100.5187,79.4302,99.0916,78.8968,101.3455,77.9247,100.6107,78.0951
178.3930,143.6107,178.2443,142.8289,180.6414,142.4271,176.4134,142.6784,180.2332,142.9205,178.4550,142.5936,179.1158,142.5338,182.8066,145.6885,174.6243,137.7425,181.1701,142.5774,178.2768,141.5021,178.0428,140.8953,173.8339,137.1955,192.2860,152.5694,178.4996,143.9898,184.2365,143.7258,129.4646,103.6623,132.1780,102.8252,134.5016,106.5393,147.5390,118.1112,134.3520,107.1085,133.9650,104.6516,128.0880,97.4639,130.6966,103.6689,132.4092,103.8109,134.8181,104.6577,132.4711,102.3671,135.0042,106.9886,135.1577,106.2497,127.5663,100.5376,130.7663,101.7778,135.3673,107.0739,101.0329,79.3413,104.9195,81.0414,101.9178,79.2977,113.4143,88.0895,100.7560,80.0658,104.1611,83.1678,110.4565,88.5408,102.2386,77.6231,103.6245,80.7724,103.3161,83.5166,107.5080,85.3872,107.7626,85.4497,102.0715,80.9791,100.6495,80.4308,102.9080,79.5252,102.1375,79.6458
181.3009,146.5390,181.1524,145.7375,183.5441,145.3786,179.3221,145.5790,183.1437,145.8607,181.3544,145.5002,182.0308,145.4522,185.7090,148.6193,177.5309,140.6224,184.0764,145.4994,181.1805,144.3908,180.9593,143.7747,176.7402,140.0463,195.2009,155.5374,181.4118,146.9172,187.1416,146.6927,131.4735,105.6738,134.1999,104.8163,136.4970,108.5569,149.5446,120.1625,136.3687,109.1186,135.9871,106.6511,130.1004,99.5249,132.7185,105.7207,134.4216,105.8676,136.8262,106.6756,134.4538,104.3763,137.0886,109.0686,137.1618,108.3024,129.5812,102.5321,132.7755,103.7552,137.4137,109.1580,102.5565,80.8140,106.4928,82.6234,103.4405,80.7599,114.9860,89.7317,102.3006,81.6250,105.7337,84.7549,112.0245,90.1833,103.8147,79.1341,105.1971,82.4080,104.8704,85.0532,109.0925,86.9398,109.3505,87.0386,103.6194,82.6044,102.2069,81.9408,104.4765,81.1318,103.6619,81.1765
184.2086,149.4673,184.0604,148.6431,186.4450,148.3332,182.2282,148.4798,186.0540,148.8024,184.2563,148.4043,184.9447,148.3686,188.6128,151.5469,180.4369,143.5026,186.9845,148.4239,184.0819,147.2782,183.8743,146.6595,179.6468,142.8960,198.1156,158.5043,184.3244,149.8470,190.0463,149.6528,133.4822,107.6851,136.2227,106.8068,138.4950,110.5692,151.5490,122.2092,138.3848,111.1285,138.0064,108.6517,132.1136,101.5852,134.7396,107.7687,136.4311,107.9196,138.8356,108.6920,136.4371,106.3832,139.1734,111.1517,139.1663,110.3534,131.5972,104.5237,134.7859,105.7242,139.4617,111.2429,104.0845,82.2755,108.0627,84.2201,104.9715,82.2281,116.5581,91.3745,103.8432,83.1802,107.3062,86.3590,113.5927,91.8222,105.3954,80.6436,106.7721,84.0441,106.4260,86.5746,110.6768,88.4951,110.9334,88.6347,105.1688,84.2599,103.7669,83.4685,106.0459,82.7326,105.1832,82.6975
187.1164,152.4006,186.9697,151.5487,189.3468,151.2851,185.1343,151.3837,188.9647,151.7411,187.1599,151.3046,187.8559,151.2884,191.5180,154.4703,183.3420,146.3834,189.8952,151.3504,186.9811,150.1707,186.7859,149.5407,182.5525,145.7439,201.0292,161.4698,187.2381,152.7770,192.9503,152.6145,135.4904,109.6892,138.2468,108.8017,140.4950,112.5786,153.5534,124.2587,140.4007,113.1404,140.0243,110.6591,134.1298,103.6464,136.7597,109.8128,138.4402,109.9470,140.8464,110.7077,138.4225,108.3833,141.2582,113.2363,141.1705,112.4067,133.6136,106.5178,136.7995,107.6858,141.5114,113.3289,105.6209,83.7768,109.6298,85.8422,106.5080,83.7089,118.1270,93.0172,105.3825,84.7307,108.8777,87.9681,115.1600,93.4610,106.9763,82.1599,108.3476,85.6700,107.9850,88.0925,112.2616,90.0582,112.5109,90.2153,106.7232,85.9162,105.3279,85.0024,107.6153,84.3386,106.7039,84.2181
190.0248,155.3362,189.8815,154.4501,192.2487,154.2336,188.0400,154.2863,191.8751,154.6773,190.0638,154.2050,190.7641,154.2076,194.4238,157.3951,186.2456,149.2659,192.8101,154.2811,189.8812,153.0629,189.6925,152.4210,185.4587,148.5879,203.9409,164.4332,190.1515,155.7073,195.8539,155.5760,137.4971,111.6943,140.2718,110.8056,142.4953,114.5858,155.5582,126.3001,142.4168,115.1604,142.0416,112.6698,136.1495,105.7044,138.7790,111.8505,140.4502,111.9534,142.8587,112.7060,140.4103,110.3825,143.3436,115.3201,143.1739,114.4589,135.6303,108.5158,138.8190,109.6435,143.5617,115.4178,107.1601,85.2361,111.1955,87.4694,108.0478,85.2080,119.6945,94.6515,106.9201,86.2740,110.4477,89.5766,116.7245,95.1010,108.5534,83.7166,109.9233,87.2936,109.5415,89.6213,113.8470,91.6178,114.0847,91.8067,108.2836,87.5668,106.8897,86.5616,109.1842,85.9488,108.2183,85.7269
192.9336,158.2738,192.7945,157.3491,195.1511,157.1833,190.9433,157.1865,194.7852,157.6088,192.9671,157.1046,193.6691,157.1252,197.3292,160.3189,189.1487,152.1507,195.7275,157.2118,192.7852,155.9553,192.5953,155.3025,188.3662,151.4294,206.8510,167.3952,193.0631,158.6408,198.7582,158.5369,139.5029,113.7001,142.2969,112.8176,144.4961,116.5923,157.5635,128.3533,144.4339,117.1841,144.0597,114.6780,138.1713,107.7589,140.7976,113.8894,142.4610,113.9670,144.8727,114.7285,142.3996,112.3883,145.4291,117.4062,145.1779,116.5146,137.6473,110.5180,140.8432,111.5996,145.6113,117.5050,108.6995,86.7122,112.7614,89.1040,109.5890,86.7125,121.2613,96.2760,108.4586,87.8307,112.0155,91.1777,118.2873,96.7450,110.1249,85.3152,111.4948,88.9014,111.0971,91.1528,115.4303,93.1857,115.6535,93.3843,109.8534,89.2291,108.4536,88.1207,110.7509,87.5496,109.7281,87.2302
195.8426,161.2097,195.7077,160.2487,198.0543,160.1314,193.8450,160.0848,197.6944,160.5397,195.8699,160.0075,196.5713,160.0459,200.2350,163.2419,192.0525,155.0351,198.6442,160.1438,195.6924,158.8498,195.4972,158.1835,191.2731,154.2701,209.7608,170.3559,195.9741,161.5729,201.6632,161.5029,141.5087,115.7008,144.3225,114.8349,146.4981,118.6011,159.5702,130.4180,146.4531,119.2104,146.0790,116.6887,140.1948,109.8148,142.8155,115.9267,144.4746,115.9823,146.8867,116.7484,144.3890,114.3889,147.5139,119.4925,147.1827,118.5699,139.6653,112.5198,142.8742,113.5542,147.6583,119.5862,110.2410,88.1865,114.3281,90.7527,111.1314,88.2460,122.8268,97.8990,109.9960,89.3826,113.5832,92.7805,119.8501,98.3872,111.6913,86.9258,113.0621,90.5056,112.6516,92.6912,117.0119,94.7472,117.2177,94.9561,111.4352,90.8756,110.0172,89.6923,112.3146,89.1569,111.2352,88.7234
198.7519,164.1479,198.6207,163.1484,200.9588,163.0740,196.7458,162.9855,200.6032,163.4702,198.7711,162.9134,199.4714,162.9679,203.1405,166.1624,194.9559,157.9208,201.5614,163.0738,198.6023,161.7527,198.4007,161.0646,194.1788,157.1096,212.6710,173.3126,198.8854,164.4957,204.5684,164.4707,143.5141,117.6974,146.3493,116.8524,148.5011,120.6121,161.5780,132.4830,148.4726,121.2411,148.0994,118.6997,142.2192,111.8716,144.8324,117.9642,146.4913,117.9964,148.8991,118.7700,146.3768,116.3856,149.5961,121.5757,149.1874,120.6268,141.6817,114.5265,144.9067,115.5046,149.7018,121.6628,111.7809,89.6849,115.8965,92.3861,112.6739,89.7878,124.3948,99.5180,111.5327,90.9279,115.1525,94.3696,121.4131,100.0260,113.2545,88.5219,114.6319,92.1067,114.1996,94.2374,118.5939,96.3102,118.7809,96.5141,113.0246,92.4679,111.5797,91.3428,113.8766,90.7662,112.7402,90.2104
201.6615,167.0837,201.5315,166.0488,203.8642,166.0197,199.6459,165.8823,203.5110,166.4045,201.6709,165.8203,202.3719,165.8876,206.0467,169.0832,197.8588,160.8071,204.4786,166.0018,201.5146,164.6461,201.3066,163.9459,197.0833,159.9466,215.5829,176.2645,201.7968,167.4201,207.4736,167.4351,145.5200,119.6982,148.3762,118.8685,150.5058,122.6229,163.5855,134.5480,150.4902,123.2710,150.1205,120.7077,144.2405,113.9281,146.8476,120.0043,148.5081,120.0091,150.9101,120.7919,148.3619,118.3798,151.6772,123.6623,151.1923,122.6821,143.6983,116.5336,146.9417,117.4548,151.7419,123.7424,113.3162,91.1442,117.4654,94.0241,114.2160,91.3459,125.9664,101.1426,113.0692,92.4758,116.7227,95.9581,122.9776,101.6654,114.8184,90.1373,116.2034,93.7109,115.7460,95.7873,120.1754,97.8775,120.3459,98.0844,114.6171,94.0355,113.1438,92.9102,115.4385,92.3780,114.2389,91.6991
204.5711,170.0170,204.4379,168.9488,206.7690,168.9681,202.5466,168.7833,206.4176,169.3399,204.5702,168.7258,205.2740,168.8089,208.9525,172.0057,200.7617,163.6939,207.3951,168.9254,204.4273,167.5395,204.2155,166.8288,199.9865,162.7837,218.4969,179.2139,204.7094,170.3420,210.3780,170.3979,147.5299,121.6984,150.4026,120.8833,152.5126,124.6330,165.5920,136.6119,152.5052,125.2935,152.1418,122.7165,146.2565,115.9885,148.8610,122.0482,150.5220,122.0263,152.9196,122.8130,150.3441,120.3677,153.7581,125.7537,153.1971,124.7371,145.7152,118.5376,148.9752,119.4138,153.7793,125.8175,114.8520,92.6211,119.0332,95.6418,115.7593,92.9111,127.5371,102.7709,114.6056,94.0197,118.2923,97.5456,124.5453,103.3019,116.3855,91.7490,117.7741,95.3129,117.2943,97.3357,121.7561,99.4527,121.9133,99.6542,116.2111,95.6034,114.7060,94.4780,117.0013,93.9829,115.7337,93.1900
207.4816,172.9461,207.3426,171.8470,209.6720,171.9132,205.4491,171.6807,209.3231,172.2775,207.4689,171.6274,208.1769,171.7286,211.8589,174.9253,203.6622,166.5795,210.3099,171.8547,207.3388,170.4449,207.1287,169.7096,202.8892,165.6256,221.4123,182.1599,207.6250,173.2585,213.2812,173.3584,149.5415,123.6981,152.4296,122.8943,154.5203,126.6416,167.5985,138.6644,154.5169,127.3125,154.1625,124.7229,148.2710,118.0505,150.8726,124.0871,152.5321,124.0475,154.9271,124.8324,152.3246,122.3469,155.8393,127.8462,155.2011,126.7912,147.7327,120.5417,151.0069,121.3807,155.8154,127.8929,116.3899,94.1102,120.6008,97.2558,117.3052,94.4956,129.1051,104.4020,116.1416,95.5557,119.8599,99.1390,126.1149,104.9344,117.9561,93.3654,119.3459,96.9138,118.8441,98.8680,123.3365,101.0281,123.4846,101.2491,117.8050,97.1649,116.2671,96.0445,118.5661,95.5716,117.2214,94.6884
210.3928,175.8747,210.2466,174.7434,212.5736,174.8620,208.3522,174.5794,212.2286,175.2189,210.3677,174.5220,211.0803,174.6468,214.7658,177.8399,206.5615,169.4678,213.2237,174.7873,210.2492,173.3492,210.0456,172.5974,205.7924,168.4693,224.3284,185.1029,210.5428,176.1758,216.1842,176.3142,151.5540,125.6985,154.4573,124.9049,156.5278,128.6487,169.6054,140.7165,156.5252,129.3286,156.1817,126.7234,150.2865,120.1152,152.8832,126.1261,154.5385,126.0715,156.9331,126.8533,154.3055,124.3232,157.9220,129.9422,157.2037,128.8447,149.7497,122.5488,153.0346,123.3540,157.8505,129.9709,117.9258,95.6061,122.1678,98.8588,118.8534,96.0769,130.6698,106.0357,117.6804,97.0901,121.4236,100.7233,127.6847,106.5678,119.5272,94.9533,120.9163,98.5113,120.3972,100.4011,124.9143,102.6142,125.0596,102.8562,119.3968,98.7162,117.8283,97.5971,120.1337,97.1615,118.7005,96.2008
213.3040,178.8017,213.1502,177.6400,215.4752,177.8115,211.2557,177.4806,215.1343,178.1589,213.2678,177.4132,213.9850,177.5672,217.6720,180.7534,209.4608,172.3543,216.1372,177.7115,213.1585,176.2519,212.9637,175.4884,208.6966,171.3143,227.2447,188.0464,213.4592,179.0969,219.0872,179.2674,153.5670,127.7025,156.4837,126.9198,158.5351,130.6536,171.6119,142.7692,158.5327,131.3417,158.1993,128.7281,152.3013,122.1813,154.8946,128.1628,156.5428,128.0976,158.9382,128.8743,156.2866,126.2963,160.0046,132.0398,159.2054,130.8965,151.7684,124.5533,155.0617,125.3417,159.8840,132.0525,119.4556,97.1012,123.7321,100.4780,120.4044,97.6508,132.2301,107.6679,119.2227,98.6245,122.9836,102.2987,129.2545,108.2002,121.0943,96.5409,122.4811,100.1027,121.9535,101.9347,126.4887,104.2058,126.6382,104.4681,120.9864,100.2748,119.3879,99.0664,121.7045,98.7575,120.1747,97.7272
216.2143,181.7263,216.0545,180.5338,218.3755,180.7576,214.1600,180.3803,218.0396,181.0950,216.1696,180.3048,216.8898,180.4879,220.5786,183.6663,212.3602,175.2397,219.0506,180.6280,216.0669,179.1650,215.8824,178.3841,211.6015,174.1631,230.1606,190.9928,216.3756,182.0152,221.9906,182.2206,155.5796,129.7048,158.5084,128.9372,160.5409,132.6566,173.6186,144.8204,160.5394,133.3549,160.2164,130.7356,154.3174,124.2479,156.9083,130.1995,158.5473,130.1280,160.9431,130.8927,158.2673,128.2663,162.0872,134.1316,161.2057,132.9481,153.7875,126.5591,157.0884,127.3293,161.9178,134.1294,120.9840,98.6091,125.2941,102.0971,121.9596,99.2242,133.7876,109.2898,120.7685,100.1505,124.5425,103.8772,130.8250,109.8343,122.6573,98.1323,124.0437,101.6696,123.5079,103.4567,128.0619,105.7893,128.2213,106.0790,122.5740,101.8659,120.9448,100.6107,123.2768,100.3517,121.6493,99.2522
219.1226,184.6509,218.9606,183.4223,221.2755,183.7005,217.0645,183.2767,220.9448,184.0283,219.0729,183.1993,219.7929,183.4104,223.4857,186.5784,215.2598,178.1269,221.9641,183.5440,218.9762,182.0745,218.8013,181.2826,214.5070,177.0144,233.0760,193.9387,219.2928,184.9360,224.8949,185.1740,157.5886,131.7092,160.5328,130.9566,162.5445,134.6591,175.6260,146.8750,162.5435,135.3704,162.2341,132.7405,156.3377,126.3127,158.9239,132.2330,160.5540,132.1572,162.9492,132.9064,160.2480,130.2360,164.1675,136.2191,163.2055,134.9962,155.8054,128.5689,159.1146,129.2988,163.9527,136.2021,122.5098,100.1196,126.8582,103.6907,123.5185,100.8103,135.3469,110.8982,122.3156,101.6787,126.1001,105.4614,132.3961,111.4676,124.2174,99.7029,125.6062,103.2272,125.0593,104.9789,129.6358,107.3734,129.8057,107.7066,124.1588,103.4573,122.5020,102.1477,124.8488,101.9538,123.1252,100.7769
222.0300,187.5792,221.8665,186.3096,224.1764,186.6437,219.9687,186.1774,223.8496,186.9600,221.9778,186.0953,222.6953,186.3347,226.3932,189.4901,218.1603,181.0156,224.8781,186.4549,221.8883,184.9763,221.7192,184.1843,217.4125,179.8635,235.9906,196.8843,222.2095,187.8603,227.8001,188.1282,159.5967,133.7155,162.5561,132.9807,164.5455,136.6622,177.6328,148.9321,164.5455,137.3792,164.2526,134.7439,158.3597,128.3724,160.9411,134.2661,162.5633,134.1842,164.9565,134.9169,162.2288,132.2055,166.2436,138.3042,165.2055,137.0452,157.8228,130.5815,161.1393,131.2574,165.9883,138.2745,124.0319,101.6243,128.4241,105.3026,125.0792,102.3967,136.9101,112.5018,123.8629,103.2108,127.6586,107.0448,133.9674,113.0993,125.7725,101.2594,127.1659,104.7951,126.6107,106.5089,131.2114,108.9611,131.3912,109.3354,125.7409,105.0661,124.0572,103.6879,126.4200,103.5653,124.6014,102.2963
224.9377,190.5066,224.7717,189.2004,227.0778,189.5851,222.8735,189.0776,226.7529,189.8867,224.8837,188.9936,225.5978,189.2586,229.3005,192.4030,221.0609,183.9003,227.7924,189.3572,224.8032,187.8804,224.6356,187.0825,220.3169,182.7137,238.9041,199.8288,225.1245,190.7829,230.7059,191.0806,161.6025,135.7209,164.5764,135.0096,166.5437,138.6663,179.6382,150.9898,166.5452,139.3840,166.2723,136.7477,160.3797,130.4259,162.9583,136.2955,164.5743,136.2069,166.9639,136.9262,164.2092,134.1710,168.3152,140.3845,167.2059,139.0938,159.8388,132.5905,163.1633,133.2208,168.0252,140.3453,125.5563,103.1283,129.9884,106.8976,126.6414,103.9867,138.4717,114.1153,125.4104,104.7420,129.2204,108.6286,135.5389,114.7275,127.3232,102.8558,128.7222,106.3625,128.1603,108.0303,132.7887,110.5449,132.9774,110.9596,127.3213,106.6915,125.6083,105.2304,127.9889,105.1717,126.0829,103.8073
227.8438,193.4322,227.6778,192.0921,229.9777,192.5300,225.7785,191.9727,229.6545,192.8133,227.7889,191.8919,228.5005,192.1805,232.2083,195.3137,223.9607,186.7852,230.7065,192.2658,227.7209,190.7849,227.5516,189.9802,223.2197,185.5643,241.8173,202.7707,228.0400,193.7028,233.6125,194.0327,163.6090,137.7289,166.5937,137.0410,168.5404,140.6676,181.6427,153.0465,168.5426,141.3844,168.2934,138.7452,162.3979,132.4813,164.9737,138.3229,166.5860,138.2222,168.9716,138.9340,166.1916,136.1304,170.3868,142.4638,169.2070,141.1395,161.8544,134.6045,165.1814,135.1850,170.0640,142.4177,127.0880,104.6249,131.5521,108.4891,128.2053,105.5937,140.0317,115.7328,126.9588,106.2731,130.7831,110.2112,137.1102,116.3514,128.8747,104.4702,130.2755,107.9309,129.7078,109.5469,134.3660,112.1267,134.5648,112.5842,128.8969,108.3317,127.1570,106.7803,129.5576,106.7798,127.5715,105.3169
230.7513,196.3609,230.5851,194.9860,232.8776,195.4726,228.6839,194.8673,232.5553,195.7384,230.6941,194.7888,231.4032,195.1038,235.1160,198.2259,226.8600,189.6726,233.6199,195.1889,230.6413,193.6849,230.4685,192.8724,226.1210,188.4167,244.7313,205.7096,230.9571,196.6214,236.5203,196.9882,165.6180,139.7397,168.6104,139.0782,170.5381,142.6669,183.6465,155.1006,170.5400,143.3816,170.3147,140.7410,164.4157,134.5378,166.9872,140.3456,168.5965,140.2328,170.9792,140.9440,168.1779,138.0878,172.4567,144.5443,171.2093,143.1824,163.8702,136.6171,167.1938,137.1554,172.1027,144.4950,128.6238,106.0972,133.1164,110.0640,129.7705,107.2004,141.5904,117.3453,128.5094,107.8023,132.3439,111.7912,138.6800,117.9696,130.4276,106.0727,131.8276,109.5192,131.2567,111.0755,135.9426,113.7094,136.1541,114.2117,130.4644,109.9562,128.7051,108.3382,131.1302,108.3978,129.0600,106.8183
233.6604,199.2915,233.4925,197.8851,235.7779,198.4122,231.5886,197.7593,235.4557,198.6615,233.6000,197.6839,234.3071,198.0202,238.0255,201.1336,229.7590,192.5582,236.5321,198.1160,233.5636,196.5920,233.3872,195.7650,229.0216,191.2670,247.6462,208.6464,233.8751,199.5359,239.4294,199.9425,167.6284,141.7511,170.6271,141.1167,172.5387,144.6645,185.6499,157.1540,172.5403,145.3802,172.3353,142.7404,166.4333,136.5958,169.0003,142.3670,170.6056,142.2398,172.9862,142.9560,170.1682,140.0459,174.5255,146.6305,173.2125,145.2275,165.8854,138.6327,169.2036,139.1364,174.1393,146.5769,130.1642,107.5617,134.6814,111.6355,131.3356,108.8026,143.1463,118.9577,130.0616,109.3355,133.9048,113.3642,140.2489,119.5887,131.9804,107.6684,133.3819,111.0831,132.8063,112.6104,137.5192,115.2907,137.7470,115.8258,132.0269,111.5933,130.2531,109.9014,132.7031,110.0233,130.5457,108.3184
