16.8937,11.8358,10.9416,47.7773,6.5768,19.2042,1.2984,6.8697,10.2987,19.6585,8.2194,8.7292,52.8063,7.1414,6.7277,15.9426,10.4095,5.2114,10.1480,17.5994,13.3401,8.4877,47.5820,7.1386,4.3941,15.3063,10.2717,13.6533,46.2084,7.9088,6.0210,8.8916,48.0680,8.6729,15.2886,1.5180,11.1276,2.3807,3.9608,11.2044,48.2080,16.3808,12.0441,15.8924,7.8373,10.8795,50.5646,9.1660,9.2472,12.4555,13.6895,18.8390,9.5043,9.4444,9.8446,11.4763,7.9906,12.2575,10.4019,14.2211,11.9117,8.1013,15.2890,11.8649,14.9308,15.6807,12.0187,29.1012,42.3511,7.1474,11.8659,15.7309,17.4803,16.9486,14.0485,10.2321,10.9900,15.5089,11.4891,18.9424,12.2787,16.2758,7.8103,13.7810,6.6975,22.1936,14.5448,16.0250,14.8539,14.4401,17.7179,26.0856,40.3860,15.9112,6.7892,7.4828,21.4404,4.1072,13.7685,30.4407,43.0030,16.8324,9.1289,15.8101,19.4567,16.7637,16.5897,11.5116,29.9522,12.9604,12.4337,24.5242,5.3271,24.4820,17.0418,10.3699,12.4150,5.8399,18.1127,14.5558,23.4295,26.6723,12.4861,6.4484,16.1983,34.2483,12.4020,13.8178,12.0136,34.7831,16.4706,38.8424,16.2913,35.6229,14.6997,14.1228,11.3618,5.0353,16.2365,8.5291,26.9323,18.1384,41.9971,17.3022,13.7417,12.8083,27.9073,10.1356,17.6798,7.6787
17.0975,11.8819,11.1488,47.2608,6.5770,19.0838,1.3675,7.0241,10.4777,19.2897,8.2155,8.9361,52.8346,7.3623,6.8319,16.1900,10.3590,5.2158,10.2811,17.2217,13.3440,8.4430,46.9754,7.1804,4.0386,15.0794,10.3408,13.2228,45.5403,7.6970,5.9576,8.7532,47.8450,8.7255,15.1472,1.6679,11.0507,2.3672,3.9432,11.0970,48.6028,16.3632,12.0486,15.9416,7.8216,10.8549,50.9985,9.0869,9.3068,12.3574,13.4828,18.7187,9.5724,9.7396,9.8409,11.3360,7.9923,12.3004,10.5001,14.3434,12.0929,8.0942,15.0732,11.9903,14.9062,15.7424,11.8765,29.2440,42.2551,7.1613,12.2231,15.8812,17.6798,16.9192,14.1366,10.3105,11.0486,15.7656,11.6499,19.0513,12.4910,16.0016,7.6860,14.0379,6.7017,22.3401,14.5899,16.0767,14.8822,14.6638,17.7428,26.1349,39.3199,16.0113,6.7877,7.3332,21.5010,4.3034,13.8841,30.2873,42.5744,16.7819,9.0363,15.7578,19.6606,16.5180,16.6021,11.5230,29.9652,12.8125,12.4701,24.7582,5.3410,24.3615,16.9453,10.2885,12.6438,5.8565,18.0265,14.6204,23.3985,26.5899,12.3221,6.4548,15.9605,34.0604,12.6395,13.9521,11.9699,34.4457,16.5550,39.3840,15.9719,35.1482,14.6193,13.9892,11.4097,4.6061,16.2403,8.2992,26.8374,17.9025,41.7889,17.2249,13.7069,13.1617,27.8705,10.0289,17.9457,7.6640
17.2698,11.9118,11.3738,46.6334,6.5792,18.9579,1.4488,7.1865,10.6550,18.9179,8.2010,9.1308,52.7598,7.6004,6.9281,16.4440,10.3339,5.2236,10.4026,16.7783,13.3569,8.4028,46.5809,7.2390,3.6889,14.8728,10.4187,12.7337,45.1310,7.4954,5.8943,8.6141,47.5098,8.7851,15.0182,1.8276,10.9564,2.3338,3.9011,10.9846,48.9240,16.3290,12.0255,15.9947,7.8136,10.8029,51.3544,9.0223,9.3591,12.2672,13.2639,18.6138,9.6783,10.0321,9.8377,11.1979,8.0045,12.3403,10.5883,14.4538,12.2709,8.1003,14.9092,12.1125,14.8890,15.7942,11.7386,29.1771,42.0700,7.1875,12.5910,16.0453,17.8699,16.8886,14.2256,10.4272,11.1259,16.0128,11.8043,19.1557,12.7031,15.8488,7.5905,14.2706,6.6989,22.4507,14.6338,16.1267,14.9071,14.8523,17.7587,26.1883,38.1864,16.1159,6.7699,7.1921,21.5402,4.5146,13.9944,30.1260,42.0457,16.7201,8.9423,15.6712,19.8490,16.2469,16.6088,11.5344,29.9480,12.6818,12.5148,24.9804,5.3423,24.2297,16.8437,10.1866,12.8491,5.8730,17.9394,14.6785,23.2891,26.5011,12.1567,6.4815,15.6992,33.8003,12.8581,14.0919,11.9239,34.2281,16.6287,39.8530,15.6152,34.5855,14.5395,13.8611,11.4564,4.2179,16.2340,8.1653,26.7433,17.6714,41.4953,17.1919,13.6425,13.5097,27.8327,9.9067,18.2548,7.6663
17.4175,11.9246,11.5974,45.8819,6.5869,18.8252,1.5364,7.3491,10.8308,18.5383,8.1751,9.3129,52.5719,7.8500,7.0161,16.6902,10.3150,5.2358,10.5175,16.2641,13.3694,8.3644,46.4429,7.3104,3.3572,14.6836,10.5053,12.1890,44.8599,7.2973,5.8403,8.4745,47.0787,8.8499,14.8870,1.9975,10.8492,2.2889,3.8435,10.8679,49.1642,16.2731,11.9827,16.0493,7.8115,10.7272,51.6279,8.9714,9.4026,12.2235,13.0399,18.6217,9.8028,10.3168,9.8351,11.0658,8.0276,12.3806,10.6724,14.5584,12.4453,8.1192,14.7810,12.2308,14.9245,15.8319,11.6023,29.3102,41.7931,7.2326,12.9678,16.2105,18.0459,16.8586,14.3114,10.5662,11.2108,16.2476,11.9664,19.2519,12.9132,15.7515,7.5242,14.4771,6.6840,22.5239,14.6763,16.1786,14.9278,15.0644,17.7654,26.2465,37.1144,16.2247,6.7399,7.0923,21.5662,4.7285,14.0987,29.9703,41.4151,16.6430,8.8507,15.5495,20.0374,15.9573,16.6100,11.5519,29.9035,12.5699,12.5647,25.1907,5.3312,24.0955,16.7363,10.0633,13.0222,5.8885,17.8516,14.7249,23.1006,26.4028,11.9921,6.5299,15.4185,33.4684,13.0580,14.2290,11.8672,34.1550,16.7004,40.2309,15.2214,33.9351,14.4564,13.7333,11.5021,3.8602,16.2183,8.0759,26.6498,17.4444,41.1148,17.2654,13.5476,13.8523,27.7954,9.7696,18.6100,7.6862
17.5482,11.9201,11.7972,44.9990,6.6059,18.6856,1.6262,7.5037,11.0063,18.1467,8.1379,9.4910,52.2619,8.1031,7.0955,16.9178,10.2832,5.2529,10.6275,15.6753,13.3715,8.3211,46.4071,7.3813,3.0515,14.4992,10.6011,11.5955,44.6175,7.0937,5.8013,8.3361,46.5589,8.9212,14.7366,2.1799,10.7402,2.2466,3.7872,10.7510,49.3127,16.1916,11.9246,16.0938,7.8098,10.6347,51.8107,8.9302,9.4409,12.2352,12.8231,18.7239,9.9378,10.5895,9.8330,10.9410,8.0568,12.4224,10.7539,14.6657,12.6236,8.1506,14.6753,12.3165,15.0217,15.8531,11.4618,29.4395,41.4211,7.2962,13.3518,16.3725,18.2129,16.8290,14.3918,10.7097,11.2956,16.4651,12.1443,19.3371,13.1195,15.6643,7.4876,14.6592,6.6585,22.5665,14.7208,16.2301,14.9455,15.2690,17.7627,26.3058,36.2632,16.3373,6.6990,7.0411,21.5886,4.9356,14.1933,29.8352,40.6805,16.5427,8.7684,15.3936,20.2385,15.6633,16.6045,11.5808,29.8356,12.4673,12.6134,25.3903,5.3128,23.9669,16.6245,9.9181,13.1654,5.9075,17.7626,14.7604,22.8330,26.2924,11.8292,6.6004,15.1282,33.0841,13.2400,14.3612,11.7978,34.1557,16.7815,40.5134,14.7882,33.2269,14.3658,13.6052,11.5463,3.5277,16.1940,7.9926,26.5543,17.2143,40.6461,17.4588,13.4223,14.1881,27.7574,9.6183,19.0059,7.7243
17.6671,11.8982,11.9557,44.0176,6.6417,18.5436,1.7148,7.6475,11.1835,17.7410,8.0911,9.6752,51.8261,8.3508,7.1655,17.1219,10.2322,5.2750,10.7305,15.0133,13.3557,8.2627,46.3670,7.4402,2.7749,14.3060,10.7072,10.9619,44.3745,6.8748,5.7779,8.1996,45.9465,9.0029,14.5672,2.3770,10.6406,2.2200,3.7443,10.6434,49.3594,16.0845,11.8483,16.1153,7.8050,10.5328,51.8935,8.8945,9.4789,12.2759,12.6246,18.8416,10.0819,10.8494,9.8314,10.8238,8.0852,12.4631,10.8291,14.7793,12.8121,8.1936,14.5817,12.4171,15.1492,15.8576,11.3090,29.5656,40.9534,7.3689,13.7416,16.5274,18.3800,16.7995,14.4648,10.8503,11.3751,16.6614,12.3293,19.4099,13.3195,15.5816,7.4811,14.8224,6.6298,22.5893,14.7715,16.2726,14.9613,15.4643,17.7507,26.3585,35.6667,16.4536,6.6469,7.0162,21.6148,5.1336,14.2707,29.7308,39.8400,16.9958,8.7048,15.2148,20.4549,15.3844,16.5910,11.6194,29.7510,12.3661,12.6537,25.5796,5.2947,23.8472,16.5092,9.7502,13.2917,5.9312,17.6717,14.7810,22.4869,26.1704,11.6676,6.6920,14.8406,32.7302,13.4068,14.4943,11.7179,34.1715,16.8748,40.7071,14.3192,32.5528,14.2650,13.4792,11.5865,3.2198,16.1617,7.9103,26.4529,16.9758,40.0836,17.7268,13.2682,14.5153,27.7206,9.4534,19.4299,7.7811
17.7762,11.8587,12.0625,43.0666,6.6950,18.4034,1.7984,7.7836,11.3627,17.3217,8.0414,9.8711,51.2671,8.5858,7.2254,17.3019,10.1634,5.3024,10.8227,14.2898,13.3191,8.1819,46.3070,7.4852,2.5256,14.0996,10.8209,10.2953,44.1294,6.6333,5.7678,8.0632,45.2625,9.0995,14.3964,2.5882,10.5523,2.2130,3.7186,10.5575,49.2971,15.9555,11.7493,16.1057,7.7965,10.4255,51.8705,8.8620,9.5201,12.3215,12.4456,18.9704,10.2346,11.0991,9.8303,10.7188,8.1064,12.4968,10.8959,14.8911,13.0101,8.2466,14.4920,12.4980,15.2824,15.8454,11.1389,29.6867,40.3933,7.4352,14.1360,16.6713,18.5495,16.7700,14.5271,10.9862,11.4452,16.8376,12.5053,19.4699,13.5122,15.5028,7.5049,14.9728,6.6021,22.5975,14.8285,16.3042,14.9758,15.6491,17.7292,26.3960,35.2162,16.5735,6.5840,6.9938,21.6467,5.2974,14.3226,29.6585,38.8948,17.0312,8.6679,15.0483,20.6784,15.1389,16.5692,11.6592,29.6577,12.2660,12.6802,25.7577,5.2830,23.7355,16.3901,9.5591,13.4152,5.9512,17.5792,14.7820,22.0670,26.0392,11.5068,6.8010,14.5646,32.5152,13.5618,14.6359,11.6305,34.1959,16.9687,40.8161,13.8267,32.0264,14.1535,13.3581,11.6183,2.9372,16.1219,7.8350,26.3421,16.7284,39.4166,18.0168,13.0885,14.8323,27.6904,9.2756,19.8681,7.8573
17.8756,11.8014,12.1114,42.3173,6.7593,18.2632,1.8721,7.9162,11.5402,16.8898,8.0051,10.0760,50.5914,8.8032,7.2745,17.4594,10.0795,5.3343,10.9024,13.5365,13.2636,8.0799,46.2202,7.5237,2.2994,13.8862,10.9303,9.5990,43.8827,6.3705,5.7697,7.9244,44.6160,9.2132,14.2380,2.8085,10.4681,2.2224,3.7091,10.5025,49.1215,15.8082,11.6291,16.0637,7.7850,10.3112,51.7393,8.8318,9.5658,12.3654,12.2761,19.1020,10.3954,11.3425,9.8297,10.6320,8.1165,12.5174,10.9569,14.9839,13.2122,8.3061,14.4026,12.5528,15.4179,15.8167,10.9528,29.7972,39.7428,7.4816,14.5335,16.8033,18.7112,16.7402,14.5736,11.1167,11.5031,16.9981,12.6668,19.5167,13.6990,15.4278,7.5586,15.1145,6.5730,22.5905,14.8867,16.3333,14.9886,15.8250,17.6984,26.4143,34.8072,16.6976,6.5107,6.9601,21.6804,5.4785,14.3460,29.6112,37.8799,17.0521,8.6603,14.9386,20.8974,14.9379,16.5402,11.6907,29.5628,12.1714,12.6917,25.9214,5.2785,23.6301,16.2665,9.3442,13.5405,5.9559,17.4875,14.7631,21.5933,25.9017,11.3467,6.9206,14.2994,32.4509,13.7092,14.7888,11.5368,34.2325,17.0449,40.8359,13.3267,31.6828,14.0316,13.2436,11.6376,2.6810,16.0750,7.7719,26.2210,16.4729,38.6341,18.3035,12.8928,15.1374,27.6686,9.0856,20.3113,7.9533
17.9649,11.7264,12.0975,41.8185,6.8211,18.1173,1.9300,8.0443,11.7080,16.4463,8.0015,10.2818,49.8068,9.0006,7.3119,17.5976,9.9812,5.3684,10.9720,12.8164,13.1934,7.9692,46.1069,7.5641,2.0949,13.6777,11.0223,8.8741,43.6372,6.0971,5.7836,7.7838,44.1641,9.3447,14.0896,3.0337,10.3829,2.2459,3.7145,10.4804,48.8321,15.6410,11.4942,15.9943,7.7723,10.1857,51.4963,8.8038,9.6159,12.4071,12.1028,19.2076,10.5638,11.5820,9.8296,10.5648,8.1151,12.5216,11.0164,15.0439,13.4140,8.3681,14.3132,12.5805,15.5529,15.7716,10.7613,29.8857,38.9968,7.5047,14.9327,16.9257,18.8483,16.7098,14.6012,11.2422,11.5514,17.1461,12.8238,19.5499,13.8810,15.3579,7.6424,15.2453,6.5402,22.5702,14.9394,16.3699,14.9997,15.9984,17.6581,26.4168,34.4146,16.8278,6.4275,6.9074,21.7080,5.6470,14.3482,29.5753,36.9155,17.0693,8.6767,14.8969,21.1054,14.7846,16.5048,11.7095,29.4702,12.0857,12.6908,26.0670,5.2790,23.5311,16.1376,9.1051,13.6618,5.9424,17.4023,14.7281,21.1170,25.7623,11.1879,7.0416,14.0349,32.4523,13.8525,14.9496,11.4377,34.2723,17.0907,40.7568,12.8368,31.4615,13.9000,13.1379,11.6427,2.4512,16.0215,7.7235,26.0916,16.2107,37.7321,18.5828,12.7045,15.4292,27.6500,8.8840,20.7562,8.0697
18.0436,11.6337,12.0169,41.4724,6.8650,17.9627,1.9671,8.1624,11.8569,15.9921,8.0369,12.5651,48.9256,9.1774,7.3381,17.7219,9.8688,5.4001,11.0334,12.1942,13.1132,7.8665,45.9770,7.6096,1.9179,13.4837,11.0915,8.1210,43.3966,5.8238,5.8098,7.6459,43.9539,9.4935,13.9403,3.2645,10.3031,2.2844,3.7342,10.4856,48.4313,15.4474,11.3518,15.9050,7.7616,10.0469,51.1343,8.7782,9.6705,12.4471,11.9190,19.2927,10.7393,11.8187,9.8301,10.5132,8.1039,12.5106,11.0766,15.0696,13.6133,8.4306,14.2245,12.5848,15.6813,15.7103,10.5827,29.9373,38.1425,7.5115,15.3322,17.0403,18.9512,16.6785,14.6080,11.3685,11.6009,17.2785,12.9899,19.5697,14.0581,15.2935,7.7562,15.3574,6.5060,22.5468,14.9855,16.4148,15.0091,16.1792,17.6082,26.4120,34.0455,16.9669,6.3347,6.8369,21.7228,5.7991,14.3449,29.5386,36.1573,17.0958,8.7039,14.8922,21.3037,14.6773,16.4634,11.7178,29.3801,12.0076,12.6818,26.1927,5.2834,23.4395,16.0023,8.8427,13.7714,5.9204,17.3294,14.6810,20.6980,25.6244,11.0312,7.1561,13.7614,32.4584,13.9917,15.1139,11.3335,34.3024,17.1031,40.5710,12.3726,31.2889,13.7588,13.0422,11.6352,2.2439,15.9618,7.6876,25.9567,15.9460,36.7180,18.8605,12.5514,15.7060,27.6255,8.6715,21.2032,8.2071
18.1116,11.5230,11.8708,41.1781,6.8800,17.7988,1.9869,8.2651,11.9806,15.5279,8.1010,12.6257,47.9901,9.3341,7.3558,17.8381,9.7422,5.4251,11.0829,11.6774,13.0274,7.7829,45.8395,7.6591,1.7762,13.3077,11.1384,7.3419,43.1625,5.5531,5.8471,7.5158,43.8889,9.6594,13.7832,3.5065,10.2428,2.3391,3.7678,10.5095,47.9227,15.2201,11.2071,15.8029,7.7557,9.8970,50.6457,8.7553,9.7298,12.4859,11.7271,19.3689,10.9215,12.0542,9.8310,10.4732,8.0843,12.4918,11.1371,15.0687,13.8076,8.4961,14.1368,12.5734,15.8008,15.6327,10.4360,29.9414,37.1690,7.5130,15.7306,17.1445,19.0260,16.6474,14.5935,11.5085,11.6678,17.3883,13.1690,19.5780,14.2298,15.2346,7.8993,15.4425,6.4725,22.5342,15.0313,16.4584,15.0165,16.3747,17.5481,26.4078,33.6974,17.1159,6.2330,6.7604,21.7221,5.9344,14.3503,29.4968,35.6460,17.1377,8.7268,14.8920,21.4942,14.6121,16.4162,11.7202,29.2909,11.9298,12.6676,26.2983,5.2920,23.3526,15.8629,8.5677,13.8698,5.9042,17.2693,14.6242,20.3524,25.4873,10.8769,7.2611,13.4813,32.4672,14.1234,15.2850,11.2249,34.3153,17.0880,40.2761,11.9396,31.1293,13.6084,12.9546,11.6187,2.0514,15.8962,7.6580,25.8157,15.6868,35.6141,19.1454,12.4433,15.9663,27.5889,8.2404,21.6543,8.3663
18.1687,11.3947,11.6725,40.8996,6.8621,17.6231,2.0028,8.3512,12.0753,15.0554,8.1785,12.6706,47.1036,9.4713,7.3719,17.9487,9.6016,5.4412,11.1109,11.2181,12.9398,7.7161,45.6966,7.7131,1.6695,13.1465,11.1721,6.5450,42.9325,5.2800,5.8935,7.3918,43.8612,9.8425,13.6166,3.7629,10.2123,2.4096,3.8151,10.5460,47.3082,14.9565,11.0616,15.6928,7.7548,9.7427,50.0271,8.7374,9.7945,12.5235,11.5360,19.4397,11.1098,12.2920,9.8325,10.4437,8.0562,12.4758,11.1973,15.0495,13.9910,8.5718,14.0502,12.5571,15.9134,15.5391,10.3304,29.8984,36.1776,7.5160,16.1264,17.2310,19.0908,16.6195,14.5613,11.6697,11.7647,17.4733,13.3545,19.5804,14.3973,15.1813,8.0672,15.4999,6.4353,22.5423,15.0842,16.4909,15.0220,16.5874,17.4773,26.4079,33.3617,17.2734,6.1226,6.6921,21.7058,6.0558,14.3707,29.4538,35.2894,17.1919,8.7349,14.8852,21.6727,14.5837,16.3633,11.7200,29.2002,11.8432,12.6494,26.3841,5.3022,23.2630,15.7280,8.3134,13.9677,5.9020,17.2140,14.5582,20.0467,25.3445,10.7254,7.3601,13.2113,32.4870,14.2432,15.4764,11.1124,34.3115,17.0589,39.8770,11.5311,30.9740,13.4492,12.8688,11.5975,1.8652,15.8253,7.6301,25.6634,15.4419,34.4777,19.4441,12.3687,16.2085,27.5388,8.0136,22.1117,8.5495
18.2144,11.2520,11.4472,40.6323,6.8127,17.4325,2.0280,8.4232,12.1374,14.5789,8.2599,12.7027,46.3833,9.5891,7.3987,18.0512,9.4471,5.4506,11.1090,10.7721,12.8550,7.6523,45.5460,7.7752,1.5864,12.9933,11.2073,5.7608,42.7016,4.9981,5.9470,7.2640,43.8308,10.0427,13.4408,4.0291,10.2092,2.4955,3.8757,10.5924,46.5928,14.6607,10.9135,15.5776,7.7559,9.5920,49.2802,8.7288,9.8671,12.5589,11.3555,19.5061,11.3038,12.5358,9.8344,10.4241,8.0199,12.4699,11.2571,15.0160,14.1579,8.6646,13.9648,12.5466,16.0206,15.4303,10.2623,29.8199,35.4031,7.5211,16.5181,17.2941,19.1632,16.5967,14.5212,11.8548,11.8939,17.5407,13.5376,19.5847,14.5626,15.1335,8.2506,15.5385,6.3883,22.5737,15.1460,16.5105,15.0255,16.8131,17.3967,26.4136,33.0369,17.4362,6.0042,6.6371,21.6742,6.1664,14.4038,29.4157,34.9877,17.2499,8.7254,14.8714,21.8311,14.5868,16.3049,11.7185,29.1065,11.7431,12.6272,26.4504,5.3070,23.1636,15.6098,8.1219,14.0784,5.9124,17.1493,14.4825,19.7447,25.1893,10.5773,7.4595,12.9710,32.5178,14.3506,15.7014,10.9964,34.2967,17.0297,39.3832,11.1377,30.8244,13.2813,12.7759,11.5762,1.6785,15.7493,7.6029,25.4935,15.2140,33.4307,19.7593,12.3088,16.4312,27.4758,7.7782,22.5742,8.7543
18.2475,11.1016,11.2209,40.3779,6.7379,17.2289,2.0637,8.4856,12.1643,14.1065,8.3425,12.7178,45.8530,9.6872,7.4558,18.1384,9.2788,5.4574,11.0757,10.3266,12.7774,7.5747,45.3884,7.8465,1.5146,12.8422,11.2510,5.0604,42.4670,4.7055,6.0066,7.1213,43.8000,10.2606,13.2578,4.2955,10.2204,2.5961,3.9492,10.6459,45.8100,14.3445,10.7600,15.4590,7.7545,9.4512,48.4069,8.7343,9.9518,12.5910,11.1923,19.5648,11.5029,12.7868,9.8370,10.4097,7.9793,12.4756,11.3163,14.9690,14.3091,8.7764,13.8801,12.5471,16.1223,15.3088,10.2225,29.7225,34.9335,7.5256,16.9049,17.3351,19.2483,16.5795,14.4850,12.0593,12.0453,17.6027,13.7135,19.5977,14.7261,15.0915,8.4372,15.5717,6.3338,22.6246,15.2132,16.5223,15.0268,17.0441,17.3111,26.4243,32.7286,17.6028,5.8781,6.5910,21.6275,6.2674,14.4425,29.3838,34.6884,17.3038,8.7044,14.8517,21.9639,14.6175,16.2414,11.7158,29.0094,11.6318,12.6009,26.4974,5.3025,23.0545,15.5169,8.0031,14.2111,5.9284,17.0638,14.3969,19.4323,25.0192,10.4333,7.5642,12.7684,32.5570,14.4498,15.9622,10.8775,34.2739,17.0061,38.8003,10.7551,30.6860,13.1053,12.6692,11.5587,1.4873,15.6687,7.5755,25.3026,14.9970,32.6069,20.0909,12.2426,16.6327,27.4004,7.5345,23.0354,8.9653
18.2666,10.9520,11.0087,40.1405,6.6476,17.0192,2.1006,8.5414,12.1602,13.6482,8.4264,12.7053,45.4350,9.7656,7.5605,18.2019,9.0973,5.4657,11.0149,9.8830,12.7076,7.4732,45.2321,7.9199,1.4508,12.6925,11.2994,4.5241,42.2272,4.4065,6.0726,6.9601,43.7796,10.4970,13.0740,4.5564,10.2301,2.7109,4.0357,10.7011,45.0556,14.0252,10.6007,15.3372,7.7491,9.3233,47.4398,8.7573,10.0519,12.6197,11.0488,19.6096,11.7067,13.0429,9.8401,10.3929,7.9441,12.4913,11.3749,14.9080,14.4535,8.9032,13.7932,12.5580,16.2176,15.1777,10.2043,29.6200,34.6242,7.5266,17.2871,17.3618,19.3399,16.5676,14.4622,12.2750,12.2011,17.6661,13.8823,19.6212,14.8848,15.0561,8.6154,15.6093,6.2807,22.6867,15.2817,16.5326,15.0259,17.2733,17.2290,26.4354,32.4433,17.7722,5.7447,6.5502,21.5683,6.3590,14.4800,29.3521,34.3710,17.3529,8.6859,14.8280,22.0705,14.6732,16.1729,11.7127,28.9084,11.5165,12.5706,26.5272,5.2946,22.9423,15.4526,7.9309,14.3693,5.9438,16.9553,14.3010,19.1067,24.8366,10.2938,7.6756,12.5972,32.6033,14.5471,16.2518,10.7562,34.2390,16.9862,38.1271,10.3830,30.5640,12.9212,12.5474,11.5460,1.2943,15.5839,7.5441,25.0908,14.7801,32.0314,20.4379,12.1550,16.8105,27.3121,7.2834,23.4857,9.1629
18.2718,10.8105,10.8138,39.9204,6.5527,16.8091,2.1301,8.5924,12.1384,13.2121,8.5123,12.6573,45.0497,9.8239,7.7084,18.2351,8.9033,5.4774,10.9318,9.4444,12.6405,7.3475,45.0850,7.9814,1.4000,12.5483,11.3458,4.1718,41.9809,4.1106,6.1460,6.7858,43.7772,10.7480,12.8991,4.8143,10.2274,2.8393,4.1351,10.7521,44.4487,13.7205,10.4383,15.2122,7.7468,9.2089,46.5171,8.7998,10.1656,12.6445,10.9250,19.6345,11.9145,13.1397,9.8431,10.3691,7.9254,12.5154,11.4332,14.8311,14.5988,9.0403,13.6969,12.5787,16.3069,15.0381,10.2040,29.5215,34.3338,7.5229,17.6646,17.3817,19.4286,16.5613,14.4580,12.4968,12.3458,17.7277,14.0468,19.6513,15.0338,15.0285,8.7771,15.6548,6.2332,22.7516,15.3485,16.5433,15.0226,17.4972,17.1607,26.4384,32.1815,17.9433,5.6047,6.5152,21.5034,6.4426,14.5132,29.3087,34.0418,17.4027,8.6857,14.8019,22.1523,14.7490,16.0998,11.7101,28.8016,11.4037,12.5362,26.5456,5.2940,22.8327,15.4137,7.8787,14.5523,5.9547,16.8303,14.1947,18.7656,24.6436,10.1595,7.7930,12.4416,32.6561,14.6458,16.5616,10.6332,34.1853,16.9679,37.3650,10.0214,30.4612,12.7292,12.4141,11.5359,1.1120,15.4952,7.5016,24.8593,14.5546,31.6137,20.7997,12.0457,16.9591,27.2093,7.0254,23.9168,9.3355
18.2660,10.6798,10.6335,39.7127,6.4613,16.5989,2.1490,8.6389,12.1134,12.8028,8.6001,12.5770,44.6670,9.8621,7.8756,17.9252,8.6962,5.4927,10.8303,9.0140,12.5668,7.2067,44.9436,8.0198,1.3669,12.4147,11.3874,3.9567,41.7265,3.8282,6.2272,6.6067,43.7914,11.0000,12.7415,5.0761,10.2081,2.9806,4.2441,10.7951,44.0283,13.4418,10.2782,15.0852,7.7610,9.1082,45.8265,8.8653,10.2857,12.6643,10.8200,19.6382,12.1258,13.3929,9.8439,10.3395,7.9287,12.5470,11.4918,14.7370,14.7424,9.1863,13.5833,12.6127,16.3922,14.8869,10.2180,29.4326,34.0121,7.5143,18.0347,17.3959,19.5112,16.5607,14.4709,12.7304,12.4745,17.7771,14.2078,19.6820,15.1692,15.0095,8.9196,15.7054,6.1859,22.8158,15.4113,16.5505,15.0168,17.7152,17.1159,26.4246,31.9354,18.1140,5.4586,6.4855,21.4422,6.5241,14.5421,29.2412,33.7203,17.4595,8.7143,14.7747,22.2095,14.8354,16.0222,11.7086,28.6865,11.2954,12.4978,26.5604,5.3069,22.7267,15.3911,7.8372,14.7557,5.9575,16.6988,14.0777,18.4075,24.4397,10.0308,7.9156,12.2861,32.7128,14.7420,16.8834,10.5090,34.1120,16.9538,36.5434,9.6720,30.3776,12.5298,12.2752,11.5248,0.9581,15.4029,7.4417,24.6099,14.3198,31.2612,21.1756,11.9233,17.0710,27.0896,6.7613,24.3252,9.4785
18.2566,10.5581,10.4631,39.5098,6.3770,16.3876,2.1572,8.6807,12.0895,12.4215,8.6895,12.4786,44.2826,9.8798,8.0402,17.8926,8.4742,5.5114,10.7146,8.5931,12.4801,7.0672,44.7957,8.0338,1.3521,12.2951,11.4246,3.8237,41.4641,3.5664,6.3166,6.4292,43.8047,11.2363,12.6042,5.3452,10.1717,3.1344,4.3551,10.8307,43.7348,13.1932,10.1264,14.8872,7.8015,9.0210,45.3938,8.9607,10.4043,12.6767,10.7312,19.6241,12.3404,13.6429,9.8386,10.3069,7.9510,12.5853,11.5483,14.6256,14.8726,9.3423,13.4492,12.6662,16.4768,14.7171,10.2438,29.3566,33.6668,7.5011,18.3936,17.3992,19.5907,16.5641,14.4932,12.9915,12.5925,17.8042,14.3644,19.7091,15.2904,14.9987,9.0483,15.7542,6.1335,22.8810,15.4675,16.5476,15.0087,17.9273,17.0992,26.3885,31.6936,18.2826,5.3066,6.4560,21.3929,6.6116,14.5682,29.1418,33.4194,17.5248,8.7733,14.7466,22.2410,14.9189,15.9403,11.7076,28.5633,11.1895,12.4555,26.5784,5.3313,22.6222,15.3782,7.8058,14.9724,5.9498,16.5687,13.9498,18.0325,24.2225,9.9083,8.0427,12.1255,32.7670,14.8264,17.2095,10.3842,34.0261,16.9497,35.7457,9.3416,30.3100,12.3246,12.1359,11.5103,0.8407,15.3076,7.3629,24.3466,14.0825,30.9365,21.5650,11.7964,17.1399,26.9505,6.4916,24.7133,9.5889
