17.7579,24.2363,19.6476,15.7619,20.5530,20.5465,22.4979,19.8982,26.2386,15.2868,25.3852,29.3437,28.0579,24.3880,16.8552,29.0373,28.9201,20.4390,15.4027,20.6932,23.6932,27.6177,27.4825,26.4758,15.1552,15.2057,18.7291,20.4513,17.2779,28.5111,16.4474,20.5229,24.6340,27.6907,29.1892,23.5016,18.1135,28.4859,24.2634,26.5667,20.1857,27.6177,17.2156,16.3509,18.1703
17.8528,24.2584,19.6548,15.8218,20.5557,20.5068,22.5257,19.8479,26.2698,15.2741,25.4315,29.3436,28.1865,24.3690,16.8342,29.1046,28.9581,20.4630,15.4682,20.6967,23.6872,27.5839,27.5395,26.4671,15.1761,15.2808,18.7740,20.4617,17.2110,28.4251,16.4211,20.5189,24.6782,27.7434,29.1700,23.5066,18.1159,28.5205,24.4757,26.5399,20.2887,27.5839,17.2983,16.4347,18.1676
17.9958,24.2212,19.6612,15.8608,20.5582,20.5338,22.5388,19.8511,26.2834,15.1982,25.4970,29.3236,28.1822,24.3494,16.8622,29.1387,29.0137,20.5160,15.5118,20.7491,23.7250,27.6776,27.6480,26.4239,15.2302,15.3655,18.8584,20.4769,17.1586,28.4859,16.2980,20.5344,24.6848,27.7509,29.1883,23.4993,18.0895,28.5122,24.6625,26.5458,20.3671,27.6776,17.3475,16.4673,18.1484
18.0896,24.2329,19.6512,15.9317,20.5078,20.5249,22.4852,19.8182,26.2531,15.1473,25.5568,29.3274,28.2384,24.3721,16.9224,29.1846,29.0314,20.5429,15.5564,20.7813,23.7552,27.7436,27.7044,26.3995,15.2809,15.4817,18.9203,20.5118,17.1898,28.5205,16.1288,20.5288,24.7685,27.8097,29.1967,23.4991,18.0738,28.5377,24.7869,26.5637,20.4273,27.7436,17.2928,16.4044,18.1335
18.1654,24.2891,19.6694,15.9531,20.4936,20.5139,22.4400,19.7641,26.2441,15.1714,25.5836,29.3552,28.3243,24.3886,16.9861,29.2050,29.0147,20.5743,15.5964,20.7824,23.7557,27.7602,27.7579,26.4238,15.2505,15.5062,18.9946,20.5218,17.3378,28.5122,16.0417,20.5056,24.8528,27.8488,29.2158,23.5010,18.0918,28.5788,24.8739,26.5462,20.4741,27.7602,17.2856,16.4202,18.1287
18.2680,24.3006,19.7156,15.9322,20.5214,20.5303,22.4357,19.8416,26.2490,15.1706,25.6470,29.3512,28.2050,24.3936,17.1021,29.2095,28.9986,20.5650,15.6229,20.8088,23.7534,27.7872,27.8307,26.4093,15.1932,15.5145,19.1169,20.4883,17.5059,28.5377,16.0617,20.4915,24.8966,27.8253,29.4997,23.5283,18.0999,28.5653,24.9269,26.5267,20.5506,27.7872,17.2809,16.5457,18.1186
18.3437,24.3568,19.7423,15.9452,20.4865,20.5499,22.4169,19.9176,26.2819,15.1880,25.7423,29.3716,28.0290,24.4575,17.2335,29.1878,28.9279,20.5514,15.6629,20.8369,23.7711,27.8481,27.8728,26.4280,15.1619,15.5467,19.1241,20.4496,17.6755,28.5788,16.0778,20.4874,24.9732,27.8646,29.4509,23.5722,18.0924,28.5707,24.9078,26.5209,20.5422,27.8481,17.2772,16.5933,18.1313
18.3771,24.3825,19.7302,15.9631,20.4996,20.5444,22.3911,19.8778,26.3257,15.2353,25.8034,29.4189,27.9797,24.4639,17.3281,29.1597,28.8631,20.5513,15.7245,20.8370,23.7925,27.8342,27.9310,26.4616,15.0464,15.5738,19.1165,20.4186,17.7661,28.5653,16.0521,20.4833,25.0699,27.9370,29.1391,23.5918,18.0864,28.6528,24.8571,26.4801,20.5134,27.8342,17.2969,16.6191,18.1404
18.4580,24.3206,19.7721,15.9186,20.5627,20.5638,22.4118,19.8828,26.3626,15.2193,25.8500,29.4251,27.9678,24.4142,17.4092,29.1408,28.8705,20.5363,15.7883,20.8283,23.8317,27.8428,28.0142,26.4355,14.9942,15.5938,19.1674,20.3852,17.7106,28.5707,16.0991,20.4738,25.0644,27.9409,29.2168,23.6270,18.0709,28.6999,24.8410,26.4317,20.5704,27.8428,17.3204,16.7128,18.1328
18.5695,24.2965,19.8341,15.8718,20.5453,20.5957,22.4745,19.9196,26.4267,15.2113,25.9340,29.4346,27.9571,24.4425,17.4838,29.0154,28.8990,20.5521,15.8721,20.8572,23.8668,27.9339,28.0539,26.3601,15.1142,15.6411,19.1824,20.3579,17.6811,28.6528,16.2247,20.4715,25.0801,27.9458,29.3396,23.6866,18.0632,28.6914,24.9171,26.4181,20.6145,27.9339,17.3584,16.7805,18.1200
18.6561,24.2736,19.8530,15.8320,20.5275,20.5990,22.5282,19.9160,26.4746,15.2534,26.0184,29.4613,27.9552,24.4714,17.4987,28.9767,28.9219,20.5452,15.9510,20.8797,23.8782,28.0056,28.0741,26.3729,15.1175,15.7134,19.1918,20.3583,17.7249,28.6999,16.2716,20.4809,25.2216,27.9850,29.1548,23.7233,18.0503,28.6509,24.9279,26.3643,20.6133,28.0056,17.2845,16.8077,18.1038
18.7260,24.1814,19.8673,15.7738,20.5770,20.5897,22.5506,19.9227,26.5024,15.2909,26.0619,29.4399,27.9932,24.5019,17.5464,29.1534,28.9714,20.5418,16.0069,20.8952,23.8948,28.0045,28.1359,26.3949,15.0497,15.7695,19.2817,20.3731,17.7390,28.6914,16.2384,20.4884,25.3371,27.9646,29.1983,23.7487,18.0584,28.6336,24.9346,26.2916,20.6210,28.0045,17.2152,16.7660,18.0931
18.8164,24.1437,19.9135,15.7328,20.5641,20.6093,22.5629,19.9750,26.5436,15.2834,26.1116,29.4290,28.0202,24.5551,17.6102,29.3595,29.0063,20.5826,16.0518,20.9354,23.9195,28.0717,28.1887,26.3777,15.0781,15.8366,19.3663,20.3715,17.7545,28.6509,16.2314,20.4952,25.4044,27.9667,29.5098,23.7983,18.0901,28.5769,25.0384,26.3097,20.6302,28.0717,17.2690,16.7546,18.0969
18.9145,24.1226,19.9247,15.7465,20.5372,20.6325,22.5736,19.9876,26.5797,15.2628,26.1956,29.4446,27.9461,24.5952,17.6922,29.3738,29.0368,20.6104,16.1164,20.9857,23.9544,28.1276,28.1922,26.4354,15.1815,15.8902,19.3796,20.3682,17.8052,28.6336,16.1834,20.5059,25.5015,28.0058,29.4932,23.8141,18.0881,28.4889,25.1277,26.3491,20.6164,28.1276,17.3521,16.8278,18.0879
19.0034,24.0733,19.9020,15.8869,20.5608,20.6420,22.5787,20.0226,26.5612,15.2527,26.2512,29.4288,27.8759,24.5564,17.7947,29.5465,29.0667,20.6060,16.1507,20.9959,23.9764,28.0787,28.2176,26.4785,15.1255,15.9367,19.3861,20.3914,17.7795,28.5769,16.0937,20.5183,25.5633,28.0501,29.3726,23.8243,18.0844,28.4805,25.1093,26.3248,20.6612,28.0787,17.3597,16.8809,18.0869
19.0768,24.0914,19.9083,16.0124,20.5719,20.6585,22.5820,20.0693,26.5548,15.2631,26.2800,29.4432,27.9159,24.5504,17.8745,29.7245,29.0818,20.6459,16.2000,20.9982,23.9738,28.1266,28.2722,26.4213,15.0935,15.9930,19.4167,20.4080,17.7949,28.4889,16.0733,20.5454,25.5221,28.1378,29.3141,23.8388,18.0947,28.5249,25.1493,26.3399,20.7385,28.1266,17.4663,16.8770,18.0913
19.1428,24.1660,19.9298,16.0469,20.5696,20.6496,22.6353,20.0731,26.5526,15.2195,26.3383,29.4747,27.9311,24.5278,17.9228,29.6061,29.1341,20.6841,16.3314,21.0223,23.9601,28.1703,28.2634,26.3510,15.2027,16.0516,19.4419,20.3973,17.8593,28.4805,16.0968,20.5652,25.4974,28.2429,29.3243,23.8685,18.1096,28.5421,25.2910,26.4100,20.7680,28.1703,17.5368,16.9263,18.0683
19.2362,24.2166,19.9514,16.0336,20.5769,20.6265,22.6809,20.0722,26.5341,15.2008,26.4065,29.4694,27.9293,24.4711,17.9948,29.5510,29.2241,20.6674,16.4417,21.0204,23.9676,28.1410,28.2612,26.2989,15.1869,16.0777,19.4338,20.3969,17.9636,28.5249,16.0771,20.5764,25.5269,28.2939,29.3029,23.9186,18.1246,28.5639,25.3308,26.3816,20.7849,28.1410,17.4752,17.0271,18.0670
19.3247,24.3173,19.9853,16.0327,20.5803,20.6147,22.7090,20.0884,26.5451,15.2619,26.4470,29.4996,27.9836,24.4599,18.0830,29.6384,29.2178,20.6807,16.5191,21.0449,23.9671,28.2098,28.2907,26.2285,15.0580,16.0707,19.4633,20.3850,18.1411,28.5421,16.0316,20.5957,25.5847,28.3370,29.3058,23.9554,18.1434,28.6293,25.3014,26.3305,20.8363,28.2098,17.4696,17.0574,18.1008
19.3710,24.3642,20.0249,15.9793,20.5891,20.6011,22.7302,20.0793,26.5877,15.4974,26.4962,29.5025,28.0556,24.4614,18.1295,29.6020,29.1462,20.7057,16.6140,21.0955,23.9689,28.2753,28.3157,26.2163,15.0906,16.0869,19.4672,20.3601,18.3211,28.5639,15.9623,20.5929,25.6811,28.3828,29.3392,23.9830,18.1528,28.6542,25.3077,26.3611,20.8376,28.2753,17.4771,17.0392,18.1175
19.4116,24.3054,20.0463,15.8409,20.5673,20.5966,22.7447,20.0175,26.6167,15.4231,26.5792,29.4767,28.0469,24.4765,18.2063,29.4776,29.1647,20.7122,16.6972,21.1304,24.0029,28.2561,28.3601,26.2355,15.1511,16.1150,19.4235,20.3498,18.4189,28.6293,15.8633,20.5715,25.7524,28.3681,29.3688,24.0488,18.1699,28.6507,25.3597,26.3758,20.8073,28.2561,17.5614,17.0994,18.1062
19.4709,24.2668,20.0442,15.7304,20.5159,20.6022,22.7334,20.0128,26.6646,15.1809,26.6442,29.4885,28.0313,24.4523,18.3198,29.4683,29.1787,20.7275,16.7614,21.1678,24.0530,28.5542,28.4264,26.2295,15.1257,16.1384,19.4328,20.3320,18.4781,28.6542,15.7774,20.5589,25.7921,28.3711,29.4503,24.0912,18.1559,28.6859,25.3636,26.3355,20.8288,28.5542,17.6669,17.2072,18.0984
19.4956,24.2498,20.0206,15.7325,20.5280,20.6033,22.7401,20.0330,26.7287,15.1697,26.6998,29.5091,28.1119,24.4997,18.3989,29.3943,29.1225,20.7697,16.8370,21.2245,24.0906,28.5622,28.4231,26.2572,15.1988,16.2560,19.4519,20.3131,18.5073,28.6507,15.6959,20.5390,25.8764,28.4144,29.5386,24.0932,18.1521,28.7010,25.3795,26.3328,20.8689,28.5622,17.7175,17.2497,18.0834
19.5374,24.2529,19.9995,15.7611,20.5102,20.6188,22.7756,20.0328,26.7536,15.1325,26.7682,29.5176,28.1249,24.5293,18.4397,29.3516,29.1087,20.7677,16.9424,21.2520,24.1124,28.2358,28.4373,26.3002,15.2443,16.3915,19.4469,20.3279,18.4456,28.6859,15.6331,20.5064,25.9748,28.4824,29.5710,24.1479,18.1764,28.6787,25.4790,26.3436,20.8849,28.2358,17.7467,17.2582,18.0633
19.6095,24.2705,19.9882,15.7592,20.4661,20.6248,22.7740,20.0408,26.7741,14.9778,26.8386,29.5516,28.1200,24.5157,18.5149,29.3728,29.1615,20.7367,17.0339,21.2317,24.1440,28.2771,28.5013,26.3113,15.1793,16.4542,19.5543,20.3305,18.3810,28.7010,15.6045,20.4918,26.0461,28.5841,29.5975,24.2196,18.1807,28.6869,25.5894,26.3291,20.8961,28.2771,17.8029,17.3073,18.0511
19.6475,24.3224,19.9911,15.8325,20.4659,20.6236,22.7854,20.0693,26.7979,15.0378,26.8963,29.5775,28.1702,24.4917,18.6002,29.3852,29.1866,20.7691,17.0984,21.2348,24.1880,28.4040,28.5404,26.3225,15.1974,16.5108,19.6621,20.3107,18.2872,28.6787,15.5459,20.4902,26.1363,28.6364,29.6122,24.2720,18.1938,28.6886,25.6422,26.3179,20.9352,28.4040,17.7812,17.3865,18.0611
19.7241,24.3122,20.0075,15.9742,20.4633,20.6493,22.8121,20.0431,26.8235,15.3127,26.9680,29.5878,28.1523,24.4721,18.6574,29.3843,29.2117,20.7626,17.1621,21.2506,24.2154,28.2112,28.5735,26.3704,15.2462,16.5888,19.6401,20.3138,18.2697,28.6869,15.4943,20.4882,26.2382,28.6656,29.6402,24.3188,18.2109,28.6777,25.6783,26.3259,20.9569,28.2112,17.7930,17.4267,18.0728
19.8130,24.2921,20.0389,16.0302,20.4233,20.6690,22.8484,20.0235,26.8437,15.3505,27.0270,29.6259,28.0949,24.4415,18.7135,29.3764,29.2194,20.7477,17.2203,21.2237,24.2338,28.2532,28.6255,26.3981,15.2452,16.6206,19.6610,20.3218,18.3192,28.6886,15.5002,20.4714,26.3007,28.7703,29.6700,24.3851,18.2224,28.7167,25.7504,26.3366,20.9497,28.2532,17.8567,17.4188,18.0645
19.8579,24.2401,20.0494,15.9900,20.4321,20.6688,22.8783,20.0220,26.9052,15.3756,27.0744,29.6394,28.1413,24.4465,18.7582,29.3858,29.2276,20.8074,17.2831,21.1802,24.2720,28.5794,28.6574,26.3987,15.2458,16.6434,19.7228,20.3122,18.3635,28.6777,15.5063,20.4477,26.3738,28.7252,29.6648,24.4497,18.2352,28.7709,25.7757,26.3480,20.8934,28.5794,17.9157,17.4685,18.0638
19.9137,24.1826,20.0391,15.9255,20.4657,20.6718,22.8840,20.0218,26.9559,15.3462,27.1496,29.6446,28.1163,24.4770,18.7686,29.3560,29.2959,20.8446,17.3661,21.1787,24.2914,28.5999,28.6749,26.3997,15.2434,16.7392,19.7248,20.3020,18.3900,28.7167,15.4783,20.4461,26.4235,28.4858,29.6616,24.4799,18.2539,28.7886,25.8039,26.3450,20.9023,28.5999,17.9592,17.5668,18.0482
19.9957,24.1763,20.0240,15.8705,20.4450,20.6797,22.8733,20.0050,26.9932,15.3267,27.2173,29.6645,28.0671,24.4667,18.7756,29.2953,29.3567,20.8725,17.4796,21.1992,24.2876,28.5056,28.7436,26.3911,15.2126,16.7929,19.7380,20.2978,18.4237,28.7709,15.5157,20.4449,26.4549,28.5832,29.6538,24.4952,18.2722,28.8462,25.8763,26.3609,20.9317,28.5056,17.9947,17.6219,18.0444
20.0447,24.1753,20.0175,15.8889,20.4507,20.6740,22.8706,20.0105,27.0341,15.3157,27.2779,29.6612,28.1857,24.5080,18.8037,29.2862,29.3899,20.8971,17.5531,21.1829,24.3083,28.4540,28.8278,26.3819,15.1777,16.8476,19.7944,20.3153,18.4162,28.7886,15.5869,20.4210,26.5000,28.7354,29.6287,24.5517,18.3297,28.9035,25.9193,26.3984,20.9290,28.4540,17.9826,17.6788,18.0681
20.0914,24.1992,20.0291,15.9360,20.4931,20.6771,22.8907,20.0345,27.0634,15.3201,27.3436,29.6484,28.2495,24.5188,18.8537,29.2832,29.4505,20.8864,17.6118,21.1704,24.3377,28.5456,28.9046,26.3770,15.0885,16.9325,19.7810,20.3177,18.3676,28.8462,15.6358,20.4123,26.5320,28.6386,29.6076,24.6315,18.3629,28.9021,25.9487,26.4244,20.9718,28.5456,18.0152,17.7591,18.0701
20.1508,24.1855,20.0363,16.0183,20.4612,20.6960,22.8991,20.0226,27.0730,15.3320,27.4130,29.6308,28.2056,24.4478,18.8948,29.2911,29.4882,20.8612,17.6824,21.1866,24.3478,28.6105,28.9608,26.3514,15.1568,16.9955,19.7611,20.2944,18.3636,28.9035,15.7029,20.4207,26.5781,28.7459,29.6123,24.6695,18.3747,28.9042,26.0096,26.4257,21.0018,28.6105,18.1112,17.8336,18.0564
20.2023,24.1948,20.0634,16.1017,20.4511,20.7116,22.9428,20.0289,27.0741,15.3406,27.4568,29.6085,28.2755,24.4017,18.9449,29.3588,29.4706,20.8714,17.7413,21.1794,24.3723,28.6404,29.0037,26.3415,15.2509,17.0491,19.8110,20.2859,18.4433,28.9021,15.7116,20.4059,26.6288,29.0542,29.6010,24.7059,18.4033,28.9008,26.0597,26.4448,21.0410,28.6404,18.1529,17.9025,18.0729
20.2682,24.2087,20.0875,16.0668,20.4688,20.7172,23.0199,20.0652,27.1296,15.3817,27.4921,29.5839,28.3487,24.4538,19.0219,29.4568,29.4143,20.8598,17.8060,21.1762,24.4108,28.7349,29.0298,26.3366,15.3987,17.1538,19.8636,20.2924,18.6049,28.9042,15.6475,20.3770,26.6757,29.0793,29.6082,24.7832,18.4357,28.8898,26.0972,26.4226,21.0888,28.7349,18.2074,17.9347,18.0813
20.3275,24.2291,20.1070,15.9681,20.4776,20.7282,23.0791,20.0733,27.1439,15.4033,27.5339,29.5808,28.2669,24.4248,19.0774,29.5296,29.3340,20.8682,17.8757,21.2124,24.4300,28.7607,29.0198,26.3091,15.3663,17.2711,19.8911,20.2842,18.7633,28.9008,15.5993,20.3793,26.7752,28.9967,29.6130,24.8208,18.4468,28.8815,26.1765,26.3622,21.1214,28.7607,18.2165,17.9391,18.0793
20.3859,24.2160,20.1202,15.9099,20.4955,20.7435,23.0969,20.0497,27.1379,15.4295,27.5778,29.6054,28.2361,24.3761,19.1273,29.6040,29.2905,20.8742,17.9489,21.2496,24.7117,28.7377,29.0489,26.3184,15.1679,17.3326,19.9652,20.2860,18.9349,28.8898,15.5923,20.4005,26.9011,29.0679,29.6017,24.8319,18.4700,28.8976,26.2531,26.3328,21.1324,28.7377,18.1450,18.0097,18.0881
20.4290,24.2061,20.1093,15.8256,20.5137,20.7306,23.1198,20.0608,27.1772,15.4132,27.6295,29.6632,28.2589,24.4251,19.1805,29.6310,29.2670,20.8501,18.0098,21.2684,24.7185,28.7851,29.1224,26.3682,15.0038,17.4303,20.0373,20.3014,19.0613,28.8815,15.5885,20.4214,26.9599,29.0646,29.6532,24.8931,18.5076,28.8955,26.3035,26.3349,21.0955,28.7851,18.0820,18.0528,18.0751
20.4735,24.2216,20.1012,15.7222,20.5051,20.6936,23.1672,20.0450,27.2244,15.3927,27.6864,29.7214,28.2665,24.4752,19.2300,29.5954,29.2787,20.8914,18.0742,21.3006,24.4773,28.8313,29.1564,26.4093,14.9252,17.5377,19.9997,20.3061,19.0938,28.8976,15.6051,20.4454,27.0007,29.0182,29.7255,24.9660,18.5489,28.8506,26.3334,26.3191,21.0476,28.8313,18.0735,18.0399,18.0635
20.5339,24.2083,20.1243,15.7492,20.5198,20.6673,23.1720,20.0212,27.2406,15.3920,27.7430,29.7377,28.3108,24.4364,19.2755,29.5734,29.3014,20.8972,18.1228,21.3323,24.5114,28.8424,29.1791,26.4434,14.9115,17.5906,19.9929,20.3126,19.0327,28.8955,15.6182,20.4562,27.0922,28.9817,29.7497,25.0077,18.5693,28.8083,26.3851,26.3216,20.9993,28.8424,18.1219,18.0713,18.0485
20.5918,24.1871,20.1349,15.8063,20.5245,20.6694,23.1755,20.0272,27.2878,15.4065,27.7795,29.7350,28.3568,24.4230,19.3021,29.5687,29.3238,20.8725,18.1979,21.3472,24.5244,28.8895,29.2505,26.5040,14.9188,17.6364,20.0514,20.3147,18.9796,28.8506,15.6368,20.4421,27.1285,29.0004,29.7528,25.0952,18.5731,28.7963,26.4585,26.3552,20.9838,28.8895,18.2305,18.1509,18.0082
20.6548,24.1730,20.1260,15.7613,20.5009,20.6677,23.2066,20.0298,27.3479,15.4290,27.8158,29.7343,28.3161,24.4491,19.3234,29.5468,29.3523,20.8775,18.3031,21.3295,24.2809,28.9282,29.2979,26.4971,15.1345,17.7265,20.0605,20.2944,18.9539,28.8083,15.6828,20.4205,27.1288,29.0267,29.7695,25.1997,18.5950,28.7796,26.5097,26.3943,20.9634,28.9282,18.3313,18.1391,17.9920
20.7294,24.2256,20.1428,15.7518,20.5416,20.6597,23.2344,20.0332,27.3837,15.4742,27.8478,29.7264,28.2939,24.4096,19.3758,29.5608,29.3728,20.8772,18.3792,21.3007,24.3238,28.9435,29.3158,26.4635,15.3019,17.8147,20.0718,20.2691,18.9299,28.7963,15.6892,20.4031,27.1678,29.0504,29.7294,25.2610,18.6479,28.7661,26.5692,26.4084,21.0434,28.9435,18.4079,18.1659,18.0013
20.7909,24.2427,20.1644,15.7588,20.5436,20.6719,23.2079,20.0168,27.4315,15.5150,27.8862,29.7219,28.3122,24.3577,19.4430,29.6107,29.3383,20.8408,18.4640,21.2953,24.6143,28.9826,29.3947,26.4917,15.3877,17.8775,20.1283,20.2795,18.9834,28.7796,15.6790,20.3957,27.2458,29.0858,29.6843,25.3028,18.7068,28.8127,26.6141,26.3928,21.1060,28.9826,18.4969,18.3072,18.0009
20.8538,24.1892,20.1494,15.7051,20.5219,20.6778,23.2214,19.9837,27.4979,15.5224,27.9263,29.7600,28.3416,24.3170,19.4638,29.6168,29.2970,20.8440,18.5179,21.2649,24.6416,29.0377,29.4322,26.5276,15.3356,17.9538,20.1116,20.2929,19.0806,28.7661,15.7003,20.4070,27.2865,29.1387,29.6779,25.3484,18.7338,28.8350,26.6055,26.4245,21.1061,29.0377,18.4528,18.3657,18.0213
20.9167,24.1496,20.1354,15.6702,20.5201,20.6525,23.2692,19.9646,27.5843,15.5008,27.9702,29.8046,28.3798,24.3456,19.5130,29.5872,29.3011,20.8688,18.5369,21.2361,24.6895,29.0651,29.4243,26.5036,15.3629,18.0131,20.0890,20.2914,19.1708,28.8127,15.6978,20.4243,27.3346,29.1784,29.7039,25.3911,18.7710,28.7988,26.6359,26.4426,21.1472,29.0651,18.4408,18.3853,18.0418
20.9374,24.1732,20.1476,15.6943,20.5100,20.6087,23.2985,19.9592,27.6566,15.4730,28.0152,29.8376,28.4379,24.3676,19.5846,29.5914,29.3232,20.8759,18.5940,21.2492,24.7169,29.0878,29.4932,26.4930,15.4009,18.0433,20.1052,20.2975,19.1784,28.8350,15.6685,20.4264,27.4403,29.2176,29.7184,25.4161,18.7986,28.7998,26.6996,26.4108,21.1627,29.0878,18.5818,18.4602,18.0358
20.9595,24.1222,20.1608,15.7138,20.4962,20.5762,23.3336,19.9590,27.7169,15.4807,28.0595,29.8579,28.5145,24.3799,19.6117,29.6212,29.3269,20.8965,18.6518,21.2672,24.7574,29.0769,29.5642,26.5306,15.3401,18.0726,20.1370,20.3200,19.1983,28.7988,15.6756,20.4138,27.5410,29.2693,29.6703,25.4781,18.7905,28.8448,26.7249,26.4337,21.1432,29.0769,18.6596,18.4985,18.0343
20.9998,24.0620,20.1577,15.7815,20.1743,20.5558,23.4034,19.9670,27.7771,15.4555,28.1030,29.8714,28.5205,24.4092,19.6570,29.6601,29.3125,20.9358,18.6862,21.2656,24.8042,29.0426,29.5516,26.4700,15.2314,18.1183,20.1347,20.3169,19.2402,28.7998,15.6169,20.3925,27.6176,29.3075,29.6531,25.5772,18.7789,28.8929,26.7765,26.4525,21.1112,29.0426,18.6535,18.5010,18.0243
21.0340,24.1349,20.1558,15.8685,20.1670,20.5317,23.4432,19.9798,27.8325,15.4344,28.1328,29.8969,28.4718,24.4218,19.7179,29.7405,29.3174,20.9296,18.7814,21.2600,24.8425,29.0866,29.5598,26.3773,15.1937,18.1825,20.1560,20.2917,19.2685,28.8448,15.5600,20.3548,27.6740,29.3348,29.6891,25.6946,18.8193,28.9071,26.8660,26.3982,21.1004,29.0866,18.7400,18.5777,18.0212
21.0777,24.2097,20.1632,15.8191,20.5300,20.5138,23.4639,19.9716,27.8651,15.4434,28.1730,29.9175,28.4488,24.4372,19.7575,29.8017,29.2765,20.9203,18.9147,21.2654,24.8657,29.0924,29.6021,26.3374,15.1680,18.2472,20.2012,20.2801,19.3398,28.8929,15.5216,20.3273,27.7236,29.3725,29.7202,25.7840,18.8624,28.9302,26.9565,26.3833,21.0669,29.0924,18.7839,18.6607,18.0130
21.1514,24.2035,20.1669,15.7781,20.5719,20.5268,23.7924,19.9702,27.9117,15.4519,28.2217,29.9209,28.4463,24.4274,19.7742,29.8098,29.1952,20.9245,19.0005,21.2674,24.8923,29.0983,29.5944,26.3253,15.1206,18.3201,20.1984,20.2676,19.4274,28.9071,15.4590,20.3317,27.7830,29.4077,29.7715,25.8413,18.9058,28.9566,27.0338,26.3747,21.0524,29.0983,18.7068,18.7757,18.0261
21.2102,24.2359,20.1589,15.8232,20.5359,20.5446,23.7763,19.9377,27.9735,15.4610,28.2566,29.9167,28.4083,24.4017,19.8312,29.7980,29.2123,20.9297,19.0944,21.2798,24.9296,29.1289,29.5811,26.3174,15.1446,18.3783,20.1989,20.2325,19.4629,28.9302,15.4504,20.3570,27.8334,29.4373,29.8493,25.8963,18.9746,28.9491,27.0722,26.3666,21.0644,29.1289,18.7202,18.8869,18.0276
21.2367,24.3019,20.1607,15.8832,20.8609,20.5637,23.5230,19.9303,28.0253,15.4551,28.2766,29.9312,28.4543,24.4101,19.8656,29.7892,29.2836,20.9172,19.1989,21.2979,24.9678,29.1459,29.6143,26.3525,15.1939,18.4471,20.2480,20.2266,19.5025,28.9566,15.5648,20.3705,27.8907,29.4761,29.8680,25.9314,19.0337,28.9449,27.1221,26.4354,21.0997,29.1459,18.7847,18.9468,18.0243
21.2742,24.2574,20.1883,15.9323,20.8903,20.5897,23.6104,19.9168,28.0555,15.4370,28.3116,29.9484,28.4955,24.4413,19.8806,29.7817,29.3111,20.9067,19.2618,21.3127,24.9809,29.1355,29.6413,26.4265,15.2111,18.5152,20.2852,20.2459,19.6000,28.9491,15.6259,20.3965,27.9701,29.4847,29.7990,25.9356,19.0597,28.9814,27.2118,26.4816,21.1279,29.1355,18.8403,19.0250,18.0298
21.3168,24.2137,20.2012,15.9771,20.5836,20.5903,23.6235,19.8896,28.0661,15.4347,28.3361,29.9607,28.5239,24.3602,19.9180,29.8135,29.2828,20.9164,19.3097,21.3253,25.0049,29.2092,29.6774,26.4903,15.3150,18.5647,20.2664,20.2307,19.5874,28.9449,15.6574,20.4373,28.0424,29.4736,29.6949,25.9440,19.0893,29.0418,27.2458,26.5036,21.1407,29.2092,18.8919,19.0850,18.0256
21.3327,24.2072,20.2119,16.0039,20.5750,20.5890,23.3350,19.8665,28.0804,15.4253,28.3698,29.9506,28.5958,24.3150,19.9435,29.8450,29.3074,20.9419,19.3498,21.3348,25.0315,29.2872,29.7303,26.5441,15.4322,18.6111,20.2900,20.2153,19.5684,28.9814,15.7011,20.4485,28.0822,29.4858,29.6665,25.9836,19.1096,29.0774,27.2711,26.5727,21.1942,29.2872,18.9249,19.1281,18.0215
21.3441,24.1871,20.2436,16.0422,20.5299,20.6068,23.4020,19.8874,28.1055,15.3809,28.4241,29.9557,28.6497,24.3969,19.9837,29.8263,29.3399,20.9372,19.4002,21.3317,25.0376,29.2859,29.7467,26.5911,15.4101,18.6735,20.3207,20.2446,19.6594,29.0418,15.6575,20.4360,28.1466,29.4791,29.6709,26.0054,19.1164,29.1300,27.3323,26.5410,21.2511,29.2859,18.9373,19.1970,18.0671
21.3735,24.1861,20.2556,16.0679,20.5322,20.5980,23.6883,19.8832,28.1394,15.3952,28.4454,30.0150,28.6267,24.3959,19.9919,29.8208,29.2932,20.9171,19.4638,21.3203,25.0650,29.2843,29.7456,26.6441,15.3881,18.7455,20.3306,20.2483,19.7151,29.0774,15.6752,20.4302,28.2290,29.4422,29.6729,26.0457,19.1131,29.1608,27.4071,26.4375,21.2556,29.2843,18.9682,19.2281,18.1163
21.4102,24.2208,20.2373,16.0380,20.4969,20.5957,23.6614,19.8741,28.1508,15.4540,28.4784,30.0168,28.6446,24.3685,20.0188,29.8086,29.2891,20.9458,19.5057,21.3072,25.1138,29.2953,29.7673,26.6720,15.3838,18.7921,20.3555,20.2122,19.7140,29.1300,15.7101,20.4175,28.2965,29.4366,29.7288,26.1318,19.1332,29.1753,27.4389,26.4302,21.2581,29.2953,18.9818,19.2589,18.1028
21.4405,24.2136,20.2397,16.0416,20.4181,20.6424,23.7174,19.9275,28.1963,15.4856,28.5284,29.9782,28.7351,24.5015,20.0772,29.7750,29.3628,21.0324,19.5258,21.2820,25.1644,29.3155,29.7424,26.7177,15.3767,18.8402,20.3831,20.2115,19.7587,29.1608,15.7524,20.3707,28.3916,29.4710,29.8600,26.2189,19.1608,29.2041,27.4404,26.4157,21.2587,29.3155,19.0321,19.3102,18.1067
