125.0779,189.2322,125.3878,127.2545,162.4523,138.3110,188.3583,154.2433,224.1774,168.3690,232.3521,217.4117,182.7177,231.1381,141.6463,221.6162,231.2013,126.5370,166.3361,174.6880,227.1502,177.7313,236.5672,187.1357,132.4298,114.9074,123.8835,163.5911,146.8828,239.2864,163.3140,172.1670,187.0375,185.4635,214.9774,234.2675,160.3003,239.3375,182.2483,191.5871,129.5127,177.7313,155.7415,133.8986,132.3864
127.0776,192.2820,127.4391,129.3596,164.4916,140.4088,191.3377,156.2745,227.0712,170.4472,235.2997,220.2272,185.7549,234.0292,143.5652,224.4921,234.1774,128.5900,168.4213,176.8024,230.0797,180.6035,239.5361,190.0857,134.5767,116.7075,125.8728,165.6130,148.7652,242.3019,165.3498,174.1569,190.0982,188.3939,217.8497,237.2780,162.2847,242.3546,185.1992,194.6484,131.5940,180.6035,157.6879,136.0146,134.4121
129.0773,195.3276,129.4927,131.4600,166.5255,142.4985,194.3169,158.3117,229.9648,172.5295,238.2421,223.0428,188.7686,236.9319,145.4930,227.3709,237.1501,130.6540,170.5105,178.9175,233.0147,183.4756,242.5042,193.0198,136.7320,118.5149,127.8616,167.6345,150.6461,245.3146,167.3874,176.1464,193.1584,191.3195,220.7247,240.2840,164.2683,245.3641,188.1498,197.7107,133.6792,183.4756,159.6320,138.1205,136.4413
131.0700,198.3412,131.5472,133.5638,168.5587,144.5812,197.3080,160.3459,232.8566,174.6098,241.1926,225.8604,191.7803,239.8212,147.4084,230.2480,240.1325,132.7201,172.5971,181.0277,235.9455,186.3486,245.4631,195.9618,138.8847,120.3146,129.8521,169.6541,152.5230,248.3316,169.3575,178.1290,196.2192,194.2467,223.5960,243.2896,166.2547,248.3777,191.1017,200.7658,135.7652,186.3486,161.5727,140.2255,138.4660
133.0602,201.3565,133.5974,135.6617,170.6000,146.6610,200.2987,162.3821,235.7467,176.6879,244.1371,228.6741,194.7824,242.7103,149.3260,233.1200,243.1214,134.7794,174.6867,183.1343,238.8791,189.2113,248.4287,198.9035,141.0305,122.1181,131.8320,171.6797,154.4030,251.3411,171.3958,180.1094,199.2738,197.1728,226.4609,246.2938,168.2383,251.3941,194.0417,203.8190,137.8508,189.2113,163.5225,142.3298,140.4836
135.0460,204.3514,135.6540,137.7623,172.6308,148.7306,203.2879,164.4185,238.6284,178.7692,247.0649,231.4928,197.7765,245.5931,151.2465,235.9947,246.1187,136.8398,176.7696,185.2367,241.8101,192.0662,251.3950,201.8457,143.1825,123.9255,133.8198,173.7021,156.2795,254.3547,173.4298,182.0900,202.3287,200.0905,229.3221,249.3055,170.2215,254.4090,196.9773,206.8642,139.9354,192.0662,165.4815,144.4338,142.5000
137.0358,207.3298,137.7127,139.8512,174.6685,150.7945,206.2863,166.4602,241.5142,180.8486,249.9946,234.3127,200.7727,248.4614,153.1690,238.8681,249.1179,138.9041,178.8524,187.3409,244.7434,194.9193,254.3694,204.7789,145.3382,125.7326,135.8036,175.7288,158.1583,257.3711,175.4674,184.0716,205.3838,203.0133,232.1852,252.3170,172.2087,257.4269,199.9158,209.9192,142.0180,194.9193,167.4419,146.5365,144.5208
139.0239,210.2985,139.7764,141.9409,176.7121,152.8540,209.2816,168.5025,244.3941,182.9255,252.9254,237.1308,203.7634,251.3123,155.0810,241.7420,252.1179,140.9742,180.9426,189.4407,247.6770,197.7736,257.3396,207.7272,147.4906,127.5363,137.7883,177.7569,160.0410,260.3861,177.4957,186.0523,208.4400,205.9346,235.0500,255.3198,174.1921,260.4471,202.8627,212.9669,144.0955,197.7736,169.3911,148.6449,146.5354
141.0139,213.2733,141.8346,144.0242,178.7519,154.9145,212.2673,170.5465,247.2756,185.0117,255.8529,239.9488,206.7566,254.1648,157.0093,244.6158,255.1200,143.0401,183.0353,191.5383,250.6135,200.6281,260.3166,210.6706,149.6431,129.3442,139.7643,179.7862,161.9235,263.4039,179.5883,188.0340,211.4935,208.8550,237.9171,258.3243,176.1748,263.4672,205.8005,216.0153,146.1717,200.6281,171.3281,150.7552,148.5528
142.9921,216.2387,143.8981,146.1066,180.7874,156.9751,215.2527,172.5887,250.1566,187.0981,258.7821,242.7716,209.7550,257.0207,158.9345,247.4901,258.1191,145.1026,185.1191,193.6351,253.5379,203.4865,263.2912,213.6055,151.7933,131.1490,141.7460,181.8066,163.8062,266.4241,181.6071,190.0131,214.5516,211.7716,240.7832,261.3264,178.1600,266.4759,208.7469,219.0598,148.2492,203.4865,173.2529,152.8623,150.5681
144.9424,219.2183,145.9571,148.1968,182.8305,159.0379,218.2309,174.6305,253.0416,189.1800,261.7152,245.5903,212.7559,259.8839,160.8622,250.3628,261.1149,147.1824,187.2074,195.7313,256.4665,206.3408,266.2609,216.5418,153.9423,132.9627,143.7251,183.8290,165.6896,269.4442,183.6237,191.9916,217.6159,214.6919,243.6502,264.3270,180.1445,269.4846,211.6896,222.1060,150.3359,206.3408,175.1548,154.9675,152.5808
146.9160,222.2021,148.0153,150.2894,184.8686,161.1016,221.2104,176.6712,255.9218,191.2681,264.6376,248.4082,215.7612,262.7508,162.7886,253.2377,264.1094,149.2582,189.2933,197.8216,259.3895,209.1981,269.2268,219.4811,156.0832,134.7604,145.7074,185.8488,167.5718,272.4530,185.6434,193.9682,220.6785,217.6079,246.5243,267.3245,182.1297,272.4921,214.6268,225.1447,152.4279,209.1981,177.0534,157.0685,154.5906
148.8860,225.1828,150.0697,152.3832,186.9115,163.1628,224.1843,178.7076,258.8081,193.3511,267.5490,251.2253,218.7626,265.6125,164.7149,256.1084,267.1022,151.3298,191.3773,199.9102,262.3158,212.0561,272.1950,222.4152,158.2259,136.5681,147.6862,187.8683,169.4522,275.4617,187.6759,195.9443,223.7355,220.5199,249.4010,270.3330,184.1171,275.4975,217.5570,228.1831,154.5113,212.0561,178.9726,159.1730,156.6025
150.8582,228.1585,152.1312,154.4720,188.9570,165.2224,227.1610,180.7424,261.6976,195.4281,270.4546,254.0437,221.7767,268.4755,166.6372,258.9778,270.0857,153.4077,193.4572,202.0009,265.2395,214.9119,275.1646,225.3456,160.3630,138.3742,149.6682,189.8930,171.3369,278.4691,189.7136,197.9190,226.7945,223.4282,252.2768,273.3343,186.1036,278.5031,220.4831,231.2153,156.5931,214.9119,180.9215,161.2684,158.6091
152.8590,231.1372,154.1876,156.5717,191.0055,167.2827,230.1330,182.7773,264.5816,197.5118,273.3586,256.8645,224.7929,271.3391,168.5625,261.8475,273.0667,155.4840,195.5414,204.0857,268.1712,217.7641,278.1283,228.2774,162.5059,140.1755,151.6552,191.9218,173.2215,281.4745,191.7550,199.8942,229.8548,226.3379,255.1569,276.3390,188.0891,281.5140,223.4177,234.2434,158.6765,217.7641,182.8661,163.3673,160.6175
154.8727,234.1306,156.2487,158.6527,193.0511,169.3417,233.1157,184.8140,267.4746,199.5915,276.2640,259.6874,227.8047,274.1998,170.4989,264.7142,276.0470,157.5557,197.6243,206.1709,271.1007,220.6098,281.0977,231.2013,164.6479,141.9726,153.6467,193.9511,175.1076,284.4802,193.7926,201.8710,232.9070,229.2428,258.0395,279.3447,190.0768,284.5223,226.3464,237.2689,160.7534,220.6098,184.8253,165.4684,162.6255
156.8775,237.1161,158.3141,160.7341,195.1023,171.3984,236.0945,186.8535,270.3706,201.6690,279.1645,262.5059,230.8181,277.0638,172.4272,267.5764,279.0285,159.6368,199.7160,208.2572,274.0343,223.4546,284.0601,234.1266,166.8016,143.7861,155.6418,195.9751,176.9950,287.4910,195.8261,203.8513,235.9595,232.1417,260.9154,282.3552,192.0656,287.5289,229.2780,240.2910,162.8257,223.4546,186.8032,167.5697,164.6307
158.8773,240.0939,160.3830,162.8210,197.1517,173.4559,239.0713,188.9021,273.2593,203.7497,282.0698,265.3268,233.8360,279.9384,174.3642,270.4430,282.0093,161.7124,201.7971,210.3387,276.9699,226.2949,287.0251,237.0417,168.9512,145.6027,157.6444,197.9970,178.8859,290.4993,197.8462,205.8338,239.0153,235.0421,263.7913,285.3619,194.0515,290.5366,232.2065,243.3087,164.9072,226.2949,188.7706,169.6656,166.6337
160.8606,243.0671,162.4535,164.9039,199.2047,175.5109,242.0466,190.9559,276.1490,205.8290,284.9720,268.1488,236.8445,282.8075,176.3018,273.3110,284.9921,163.7854,203.8828,212.4153,279.9120,229.1347,289.9892,239.9620,171.1057,147.4212,159.6432,200.0152,180.7670,293.5060,199.8628,207.8180,242.0708,237.9387,266.6695,288.3745,196.0409,293.5403,235.1482,246.3329,166.9926,229.1347,190.7225,171.7682,168.6308
162.8217,246.0215,164.5280,166.9794,201.2497,177.5612,245.0202,193.0104,279.0374,207.9059,287.8656,270.9684,239.8646,285.6720,178.2446,276.1764,287.9818,165.8610,205.9653,214.4949,282.8455,231.9753,292.9585,242.8736,173.2517,149.2445,161.6434,202.0330,182.6487,296.5136,201.8718,209.8041,245.1160,240.8335,269.5424,291.3844,198.0282,296.5373,238.0830,249.3518,169.0741,231.9753,192.6906,173.8654,170.6285
164.7879,248.9469,166.6027,168.9935,203.3002,179.6093,247.9943,195.0707,281.9116,209.9881,290.7553,273.7899,242.8878,288.5340,180.1776,279.0462,290.9726,167.9322,208.0531,216.5723,285.7765,234.8242,295.9189,245.7924,175.4050,151.0647,163.6429,204.0522,184.5241,299.5173,203.8863,211.7886,248.1692,243.7292,272.4163,294.3954,200.0162,299.5371,241.0216,252.3694,171.1617,234.8242,194.6778,175.9632,172.6255
166.7319,251.8717,168.6740,171.0770,205.3528,181.6526,250.9603,197.1299,284.7848,212.0649,293.6544,276.6153,245.9145,291.3996,182.1271,281.9147,293.9641,170.0101,210.1341,218.6474,288.7024,237.6663,298.8867,248.7108,177.5596,152.8891,165.6440,206.0757,186.4012,302.5144,205.8961,213.7705,251.2211,246.6258,275.2834,297.4048,202.0034,302.5390,243.9529,255.3857,173.2514,237.6663,196.6130,178.0603,174.6225
168.6791,254.7988,170.7501,173.1515,207.4058,183.6905,253.9389,199.1886,287.6562,214.1468,296.5444,279.4391,248.9482,294.2496,184.0913,284.7804,296.9609,172.0816,212.2180,220.7224,291.6247,240.5177,301.8491,251.6246,179.7154,154.7004,167.6406,208.0958,188.2747,305.5141,207.9086,215.7511,254.2721,249.5206,278.1531,300.4186,203.9926,305.5336,246.8930,258.4020,175.3428,240.5177,198.5594,180.1598,176.6174
170.6438,257.7272,172.8258,175.2312,209.4580,185.7253,256.9092,201.2553,290.5302,216.2271,299.4420,282.2609,251.9775,297.1001,186.0584,287.6471,299.9588,174.1602,214.3042,222.7957,294.5373,243.3673,304.8057,254.5333,181.8719,156.5201,169.6437,210.1145,190.1628,308.5161,209.9170,217.7307,257.3261,252.4158,281.0247,303.4297,205.9816,308.5331,249.8184,261.4102,177.4264,243.3673,200.4997,182.2518,178.6175
172.6106,260.6618,174.9038,177.3024,211.5041,187.7603,259.8858,203.3239,293.4069,218.3142,302.3463,285.0818,254.9989,299.9469,188.0346,290.5140,302.9522,176.2452,216.3953,224.8647,297.4609,246.2197,307.7594,257.4401,184.0380,158.3489,171.6374,212.1364,192.0486,311.5106,211.9231,219.7061,260.3870,255.3086,283.9034,306.4380,207.9750,311.5389,252.7377,264.4207,179.5193,246.2197,202.4354,184.3436,180.6178
174.5842,263.5885,176.9830,179.4389,213.5532,189.7918,262.8542,205.3926,296.2907,220.3936,305.2487,287.9053,258.0168,302.7894,190.0073,293.3814,305.9458,178.3238,218.4883,226.9295,300.3843,249.0738,310.7110,260.3464,186.1972,160.1755,173.6259,214.1558,193.9462,314.5101,213.9288,221.6832,263.4408,258.2007,286.7871,309.4451,209.9660,314.5372,255.6685,267.4261,181.6018,249.0738,204.3577,186.4357,182.6152
176.5563,266.5176,179.0672,181.5046,215.6028,191.8263,265.8278,207.4675,299.1671,222.4719,308.1550,290.7284,261.0372,305.6192,191.9893,296.2508,308.9409,180.3983,220.5861,228.9932,303.3053,251.9326,313.6599,263.2449,188.3492,162.0143,175.6169,216.1772,195.8452,317.5159,215.9368,223.6630,266.4976,261.0894,289.6757,312.4498,211.9582,317.5289,258.6003,270.4330,183.6858,251.9326,206.3195,188.5171,184.6108
178.5335,269.4454,181.1451,183.5657,217.6456,193.8604,268.7911,209.5386,302.0420,224.5522,311.0654,293.5560,264.0550,308.4612,193.9648,299.1200,311.9376,182.4823,222.6859,231.0544,306.2275,254.7910,316.6187,266.1522,190.5109,163.8455,177.6066,218.2035,197.7463,320.5142,217.9412,225.6448,269.5522,263.9770,292.5602,315.4603,213.9488,320.5269,261.5248,273.4325,185.7691,254.7910,208.2712,190.5925,186.6019
180.5038,272.3683,183.2210,185.6380,219.6846,195.8963,271.7591,211.6025,304.9129,226.6228,313.9755,296.3873,267.0811,311.3008,195.9415,301.9889,314.9329,184.5602,224.7845,233.1121,309.1482,257.6548,319.5723,269.0559,192.6666,165.6690,179.5891,220.2323,199.6415,323.5059,219.9426,227.6270,272.6021,266.8588,295.4499,318.4678,215.9414,323.5147,264.4556,276.4297,187.8578,257.6548,210.2268,192.6625,188.5955
182.4796,275.2869,185.3003,187.7129,221.7405,197.9295,274.7285,213.6687,307.7803,228.6930,316.8905,299.2227,270.1121,314.1370,197.9185,304.8576,317.9265,186.6434,226.8817,235.1683,312.0549,260.5135,322.5289,271.9628,194.8195,167.4898,181.5810,222.2580,201.5468,326.5039,221.9503,229.6106,275.6456,269.7428,298.3393,321.4800,217.9310,326.5000,267.3966,279.4233,189.9444,260.5135,212.1911,194.7241,190.5902
184.4550,278.2114,187.3778,189.7904,223.7885,199.9639,277.7006,215.7339,310.6476,230.7858,319.8048,302.0562,273.1504,316.9766,199.9079,307.7240,320.9192,188.7299,228.9715,237.2215,314.9595,263.3754,325.4942,274.8603,196.9818,169.3374,183.5760,224.2874,203.4534,329.4918,223.9500,231.5928,278.6938,272.6212,301.2234,324.4942,219.9244,329.4949,270.3331,282.4129,192.0344,263.3754,214.1665,196.7807,192.5823
186.4323,281.1239,189.4538,191.8632,225.8296,201.9941,280.6681,217.7935,313.5126,232.8684,322.7197,304.8961,276.1870,319.8189,201.9011,310.5935,323.9081,190.8251,231.0584,239.2702,317.8643,266.2435,328.4570,277.7537,199.1363,171.1587,185.5676,226.3172,205.3663,332.4771,225.9486,233.5742,281.7318,275.5034,304.1097,327.5081,221.9180,332.4868,273.2720,285.3958,194.1241,266.2435,216.1402,198.8485,194.5761
188.4051,284.0282,191.5326,193.9327,227.8758,204.0253,283.6363,219.8584,316.3799,234.9515,325.6342,307.7291,279.2326,322.6568,203.8996,313.4618,326.8898,192.9126,233.1394,241.3182,320.7719,269.0991,331.4099,280.6344,201.2918,173.0024,187.5607,228.3426,207.2814,335.4719,227.9443,235.5527,284.7713,278.3809,306.9983,330.5228,223.9149,335.4797,276.2078,288.3801,196.2084,269.0991,218.1150,200.9105,196.5722
190.3777,286.9290,193.6151,195.9898,229.9240,206.0546,286.6040,221.9313,319.2439,237.0237,328.5447,310.5619,282.2834,325.4945,205.9101,316.3290,329.8723,195.0042,235.2149,243.3639,323.6786,271.9600,334.3740,283.5125,203.4498,174.8536,189.5572,230.3677,209.2068,338.4638,229.9508,237.5306,287.8042,281.2602,309.8794,333.5373,225.9072,338.4872,279.1485,291.3566,198.2067,271.9600,220.0913,202.9691,198.5667
192.3452,289.8329,195.6875,198.0426,231.9702,208.0872,289.5659,224.0062,322.1032,239.0923,331.4593,313.3956,285.3420,328.3480,207.9270,319.1964,332.8571,197.0914,237.2874,245.4076,326.5952,274.8213,337.3315,286.3853,205.6058,176.7087,191.5490,232.3903,211.1285,341.4567,231.9599,239.5117,290.8442,284.1373,312.7623,336.5524,227.9000,341.4908,282.0813,294.3310,200.2785,274.8213,222.0652,205.0230,200.5537
194.3129,292.7323,197.7606,200.0879,234.0165,210.1189,292.5233,226.0887,324.9562,241.1476,334.3730,316.2314,288.4028,331.2076,209.9537,322.0627,335.8409,199.1819,239.3627,247.4498,329.5102,277.6818,340.2820,289.2642,207.7566,178.5509,193.5467,234.4089,213.0504,344.4642,233.9619,241.4964,293.8768,287.0164,315.6447,339.5623,229.8903,344.4878,285.0130,297.3029,202.3465,277.6818,224.0355,207.0819,202.5395
196.2783,295.6346,199.8304,202.1344,236.0747,212.1505,295.4831,228.1741,327.8231,243.2392,337.2861,319.0690,291.4671,334.0582,211.9746,324.9245,338.8236,201.2625,241.4386,249.4936,332.4264,280.5448,343.2311,292.1434,209.9115,180.4157,195.5438,236.4245,214.9644,347.4678,235.9635,243.4805,296.9156,289.8898,318.5304,342.5734,231.8773,347.4915,287.9415,300.2713,204.4174,280.5448,226.0028,209.1324,204.5317
198.2446,298.5402,201.8991,204.1858,238.1102,214.1819,298.4386,230.2666,330.6844,245.3337,340.2044,321.9157,294.5270,336.8995,214.0020,327.7859,341.8105,203.3536,243.5216,251.5336,335.3291,283.4189,346.1809,295.0283,212.0646,182.2822,197.5394,238.4418,216.8978,350.4649,237.9578,245.4631,299.9503,292.7658,321.4134,345.5764,233.8670,350.4926,290.8780,303.2387,206.4927,283.4189,227.9730,211.1802,206.5306
200.2139,301.4350,203.9665,206.2382,240.1629,216.2126,301.3900,232.3510,333.5295,247.4447,343.1204,324.7659,297.5846,339.7338,216.0297,330.6421,344.7965,205.4451,245.6098,253.5700,338.2413,286.2928,349.1240,297.9080,214.2138,184.1547,199.5438,240.4642,218.8219,353.4686,239.9450,247.4461,302.9914,295.6404,324.3026,348.5717,235.8575,353.4819,293.8096,306.2031,208.6466,286.2928,229.9504,213.2327,208.5288
202.1851,304.3207,206.0353,208.2897,242.2046,218.2361,304.3431,234.4373,336.3577,249.5633,346.0294,327.6128,300.6332,342.5488,218.0596,333.4972,347.7801,207.5386,247.6975,255.6045,341.1468,289.1700,352.0688,300.7853,216.3686,186.0273,201.5489,242.4874,220.7606,356.4697,241.9285,249.4291,306.0222,298.5127,327.1886,351.5645,237.8469,356.4776,296.7428,309.1698,210.7187,289.1700,231.9286,215.2870,210.5249
204.1557,307.2071,208.1039,210.3371,244.2514,220.2590,307.2925,236.5185,339.1949,251.6716,348.9430,330.4593,303.6819,345.3723,220.0844,336.3500,350.7651,209.6218,249.7829,257.6377,344.0603,292.0399,355.0161,303.6594,218.5151,187.9194,203.5544,244.5082,222.7027,359.4589,243.9154,251.4074,309.0513,301.3849,330.0752,354.5633,239.8359,359.4789,299.6789,312.1296,212.7905,292.0399,233.9166,217.3296,212.5320
206.1235,310.0937,210.1760,212.3904,246.2847,222.2816,310.2356,238.6012,341.9910,253.7589,351.8518,333.3079,306.7325,348.2006,222.1205,339.2021,353.7493,211.7066,251.8732,259.6663,346.9719,294.9065,357.9659,306.5284,220.6636,189.8077,205.5620,246.5324,224.6607,362.4546,245.8938,253.3856,312.0759,304.2547,332.9597,357.5623,241.8262,362.4660,302.6084,315.0872,214.8562,294.9065,235.9086,219.3787,214.5336
208.0886,312.9754,212.2474,214.4431,248.3397,224.3060,313.1793,240.6766,344.8351,255.8295,354.7539,336.1564,309.7852,351.0333,224.1522,342.0538,356.7295,213.8010,253.9649,261.6982,349.8920,297.7760,360.9136,309.3979,222.8023,191.7047,207.5683,248.5626,226.6135,365.4560,247.8810,255.3648,315.0997,307.1206,335.8509,360.5595,243.8078,365.4641,305.5383,318.0421,216.9218,297.7760,237.9000,221.4298,216.5318
210.0524,315.8616,214.3215,216.4909,250.3845,226.3292,316.1239,242.7586,347.7014,257.9061,357.6524,339.0048,312.8294,353.8729,226.1871,344.9083,359.7113,215.8860,256.0566,263.7303,352.8086,300.6446,363.8627,312.2661,224.9442,193.6096,209.5686,250.5853,228.5717,368.4431,249.8649,257.3433,318.1142,309.9893,338.7372,363.5599,245.7913,368.4504,308.4693,320.9993,218.9853,300.6446,239.8854,223.4797,218.5293
212.0134,318.7495,216.3976,218.5424,252.4343,228.3534,319.0652,244.8385,350.5989,259.9695,360.5476,341.8577,315.8659,356.7100,228.2220,347.7630,362.6945,217.9694,258.1604,265.7611,355.7290,303.5153,366.8157,315.1348,227.0908,195.5151,211.5711,252.6098,230.5256,371.4412,251.8450,259.3195,321.1352,312.8586,341.6309,366.5571,247.7762,371.4397,311.4086,323.9443,221.0470,303.5153,241.8752,225.5289,220.5249
213.9717,321.6368,218.4747,220.6007,254.4813,230.3742,322.0063,246.9179,353.4984,262.0339,363.4423,344.7121,318.9029,359.5379,230.2606,350.6254,365.6782,220.0657,260.2615,267.7901,358.6484,306.3912,369.7656,318.0021,229.2435,197.4070,213.5698,254.6418,232.4749,374.4274,253.8260,261.2961,324.1628,315.7252,344.5269,369.5429,249.7592,374.4247,314.3480,326.8931,223.1055,306.3912,243.8616,227.5835,222.5202
215.9307,324.5207,220.5512,222.6483,256.5398,232.3947,324.9516,249.0026,356.4349,264.0844,366.3358,347.5680,321.9355,362.3521,232.3020,353.4835,368.6610,222.1563,262.3551,269.8193,361.5706,309.2675,372.7168,320.8660,231.3888,199.3163,215.5667,256.6665,234.4280,377.4168,255.8115,263.2762,327.1845,318.5977,347.4251,372.5229,251.7385,377.4249,317.2875,329.8381,225.1574,309.2675,245.8586,229.6326,224.5143
217.8909,327.4156,222.6304,224.6898,258.6000,234.4149,327.8990,251.0855,359.3387,266.1392,369.2319,350.4295,324.9615,365.1722,234.3465,356.3403,371.6398,224.2362,264.4439,271.8458,364.4925,312.1390,375.6721,323.7207,233.5459,201.2228,217.5644,258.6927,236.3797,380.4018,257.7914,265.2566,330.2083,321.4675,350.3194,375.5051,253.7283,380.3967,320.2274,332.7832,227.1999,312.1390,247.8576,231.6814,226.5040
219.8511,330.3155,224.7087,226.7301,260.6444,236.4382,330.8455,253.1688,362.2328,268.1851,372.1273,353.2934,327.9885,367.9907,236.3975,359.1986,374.6108,226.3268,266.5398,273.8721,367.4094,315.0101,378.6174,326.5831,235.6886,203.1316,219.5679,260.7201,238.3498,383.4020,259.7663,267.2380,333.2408,324.3311,353.2132,378.4869,255.7099,383.3946,323.1639,335.7259,229.2453,315.0101,249.8684,233.7239,228.4925
221.8116,333.2111,226.7854,228.7721,262.6980,238.4611,333.7812,255.2583,365.1274,270.2250,375.0198,356.1575,331.0199,370.8162,238.4507,362.0572,377.5763,228.4192,268.6232,275.9015,370.3273,317.8835,381.5536,329.4251,237.8173,205.0526,221.5725,262.7478,240.2948,386.3738,261.7307,269.2201,336.2669,327.1962,356.1115,381.4661,257.6916,386.3973,326.0975,338.6642,231.2901,317.8835,251.8817,235.7655,230.4869
223.7761,336.0909,228.8589,230.8203,264.7532,240.4865,336.7286,257.3476,368.0109,272.2597,377.9051,359.0262,334.0480,373.6384,240.5164,364.9096,380.5291,230.5033,270.7104,277.9282,373.2461,320.7519,384.4902,332.2488,239.9669,206.9931,223.5835,264.7747,242.2478,389.3716,263.7012,271.2059,339.2878,330.0580,359.0409,384.4446,259.6758,389.4007,329.0270,341.6011,233.3300,320.7519,253.8992,237.8019,232.4750
225.7419,338.9689,230.9321,232.8537,266.8008,242.5105,339.6686,259.4376,370.8899,274.2935,380.7882,361.8951,337.0784,376.4634,242.5866,367.7641,383.4831,232.5920,272.7994,279.9557,376.1671,323.6227,387.4232,335.0719,242.1506,208.9368,225.6018,266.8058,244.1981,392.3744,265.6690,273.1913,342.3177,332.9140,361.9347,387.4223,261.6572,392.5047,331.9598,344.5353,235.3695,323.6227,255.9140,239.8343,234.4662
227.7084,341.8247,233.0015,234.8863,268.8466,244.5289,342.6115,261.5289,373.7593,276.3205,383.6714,364.7656,340.1142,379.2841,244.6567,370.6203,386.4425,234.6882,274.8858,281.9771,379.0878,326.4963,390.3498,337.9363,244.3168,210.8842,227.6239,268.8301,246.1540,395.3778,267.6356,275.1760,345.3444,335.7714,364.8301,390.3991,263.6317,395.5553,334.8978,347.4624,237.4076,326.4963,257.9371,241.8575,236.4612
229.6726,344.6971,235.0687,236.9151,270.9042,246.5391,345.5522,263.6203,376.6283,278.3479,386.5575,367.6371,343.1544,382.0945,246.7281,373.4767,389.4080,236.7674,276.9623,283.9998,382.0092,329.3623,393.2819,340.7506,246.4839,212.8390,229.6461,270.8551,248.1006,398.4818,269.6043,277.1600,348.3703,338.6337,367.7334,393.3755,265.6150,398.5821,337.8479,350.3850,239.4357,329.3623,259.9545,243.8877,238.4566
