159.0431,231.1381,163.5911,163.3140,191.6251,172.1670,227.1502,184.8038,257.5171,193.9011,266.4348,257.1537,231.2013,265.9328,176.3841,258.2804,277.2224,162.4523,194.5226,204.3285,261.2578,214.9774,279.9602,224.1774,168.3690,141.6463,154.2433,192.5006,171.9685,279.9325,191.5008,199.4495,236.5672,221.6162,251.0545,271.8889,188.8836,279.8180,227.0027,233.7659,163.3333,214.9774,186.2484,164.9865,160.3003
161.0061,234.0292,165.6130,165.3498,193.6498,174.1569,230.0797,186.8816,260.4142,195.9312,269.3408,260.0316,234.1774,268.7946,178.4100,261.1838,280.1662,164.4916,196.6037,206.3803,264.1737,217.8497,282.8722,227.0712,170.4472,143.5652,156.2745,194.5135,173.9406,282.8629,193.4938,201.4549,239.5361,224.4921,253.9722,274.8538,190.8648,282.7488,229.9135,236.7129,165.3633,217.8497,188.1648,167.0175,162.2847
162.9470,236.9319,167.6345,167.3874,195.6754,176.1464,233.0147,188.9605,263.3095,197.9657,272.2475,262.9081,237.1501,271.6574,180.4395,264.0869,283.1094,166.5255,198.6882,208.4318,267.0885,220.7247,285.7842,229.9648,172.5295,145.4930,158.3117,196.5251,175.9128,285.7950,195.4821,203.4594,242.5042,227.3709,256.8886,277.8244,192.8481,285.6786,232.8230,239.6579,167.3944,220.7247,190.0848,169.0488,164.2683
164.8930,239.8212,169.6541,169.3575,197.6998,178.1290,235.9455,191.0399,266.2051,199.9983,275.1550,265.7851,240.1325,274.5212,182.4714,266.9901,286.0523,168.5587,200.7748,210.4811,270.0058,223.5960,288.6967,232.8566,174.6098,147.4084,160.3459,198.5359,177.8852,288.7259,197.4685,205.4635,245.4631,230.2480,259.8033,280.7980,194.8317,288.6085,235.7326,242.5997,169.4215,223.5960,192.0117,171.0798,166.2547
166.8254,242.7103,171.6797,171.3958,199.7235,180.1094,238.8791,193.1186,269.1011,202.0306,278.0623,268.6626,243.1214,277.3862,184.5064,269.8941,288.9958,170.6000,202.8584,212.5295,272.9243,226.4609,291.6100,235.7467,176.6879,149.3260,162.3821,200.5460,179.8559,291.6556,199.4516,207.4676,248.4287,233.1200,262.7154,283.7732,196.8171,291.5365,238.6381,245.5375,171.4511,226.4609,193.9487,173.1141,168.2383
168.7643,245.5931,173.7021,173.4298,201.7473,182.0900,241.8101,195.1974,271.9942,204.0684,280.9687,271.5410,246.1187,280.2511,186.5417,272.7982,291.9389,172.6308,204.9428,214.5764,275.8450,229.3221,294.5248,238.6284,178.7692,151.2465,164.4185,202.5558,181.8239,294.5855,201.4350,209.4716,251.3950,235.9947,265.6281,286.7483,198.8036,294.4605,241.5453,248.4806,173.4800,229.3221,195.8861,175.1465,170.2215
170.7156,248.4614,175.7288,175.4674,203.7718,184.0716,244.7434,197.2753,274.8835,206.1066,283.8754,274.4213,249.1179,283.1156,188.5795,275.7024,294.8823,174.6685,207.0259,216.6194,278.7684,232.1852,297.4378,241.5142,180.8486,153.1690,166.4602,204.5671,183.7945,297.5136,203.4213,211.4750,254.3694,238.8681,268.5426,289.7184,200.7908,297.3844,244.4477,251.4210,175.5095,232.1852,197.8202,177.1831,172.2087
172.6746,251.3123,177.7569,177.4957,205.7961,186.0523,247.6770,199.3553,277.7708,208.1466,286.7808,277.3046,252.1179,285.9805,190.6170,278.6073,297.8253,176.7121,209.1099,218.6590,281.6950,235.0500,300.3520,244.3941,182.9255,155.0810,168.5025,206.5793,185.7662,300.4375,205.4124,213.4784,257.3396,241.7420,271.4563,292.6820,202.7779,300.3082,247.3544,254.3593,177.5384,235.0500,199.7584,179.2206,174.1921
174.6379,254.1648,179.7862,179.5883,207.8226,188.0340,250.6135,201.4378,280.6550,210.1882,289.6855,280.1902,255.1200,288.8470,192.6578,281.5119,300.7670,178.7519,211.1931,220.6970,284.6193,237.9171,303.2649,247.2756,185.0117,157.0093,170.5465,208.5916,187.7403,303.3615,207.4039,215.4821,260.3166,244.6158,274.3721,295.6440,204.7674,303.2329,250.2645,257.2963,179.5603,237.9171,201.7021,181.2590,176.1748
176.5938,257.0207,181.8066,181.6071,209.8499,190.0131,253.5379,203.5200,283.5384,212.2277,292.5907,283.0776,258.1191,291.7146,194.6979,284.4156,303.7069,180.7874,213.2776,222.7329,287.5424,240.7832,306.1772,250.1566,187.0981,158.9345,172.5887,210.6046,189.7185,306.2852,209.3947,217.4863,263.2912,247.4901,277.2884,298.6070,206.7580,306.1579,253.1581,260.2350,181.5852,240.7832,203.6519,183.2942,178.1600
178.5576,259.8839,183.8290,183.6237,211.8763,191.9916,256.4665,205.6039,286.4251,214.2691,295.4967,285.9663,261.1149,294.5834,196.7394,287.3197,306.6457,182.8305,215.3628,224.7669,290.4635,243.6502,309.0903,253.0416,189.1800,160.8622,174.6305,212.6189,191.7015,309.2099,211.3841,219.4907,266.2609,250.3628,280.2065,301.5691,208.7504,309.0835,256.0543,263.1690,183.5995,243.6502,205.6107,185.3298,180.1445
180.5150,262.7508,185.8488,185.6434,213.9033,193.9682,259.3895,207.6898,289.3166,216.3100,298.4000,288.8569,264.1094,297.4540,198.7835,290.2241,309.5828,184.8686,217.4514,226.7995,293.3823,246.5243,312.0063,255.9218,191.2681,162.7886,176.6712,214.6338,193.6892,312.1349,213.3735,221.4962,269.2268,253.2377,283.1256,304.5326,210.7451,312.0094,258.9435,266.1074,185.6107,246.5243,207.5824,187.3576,182.1297
182.4701,265.6125,187.8683,187.6759,215.9332,195.9443,262.3158,209.7750,292.2115,218.3500,301.3046,291.7500,267.1022,300.3269,200.8329,293.1278,312.5196,186.9115,219.5408,228.8305,296.2998,249.4010,314.9252,258.8081,193.3511,164.7149,178.7076,216.6508,195.6833,315.0605,215.3625,223.5025,272.1950,256.1084,286.0466,307.5005,212.7413,314.9336,261.8245,269.0409,187.6169,249.4010,209.5586,189.3842,184.1171
184.4291,268.4755,189.8930,189.7136,217.9616,197.9190,265.2395,211.8613,295.1088,220.3918,304.2079,294.6459,270.0857,303.1996,202.8836,296.0320,315.4549,188.9570,221.6334,230.8588,299.2196,252.2768,317.8461,261.6976,195.4281,166.6372,180.7424,218.6699,197.6802,317.9864,217.3513,225.5094,275.1646,258.9778,288.9660,310.4709,214.7379,317.8577,264.7016,271.9790,189.6291,252.2768,211.5377,191.4090,186.1036
186.3873,271.3391,191.9218,191.7550,219.9911,199.8942,268.1712,213.9499,298.0064,222.4361,307.1096,297.5430,273.0667,306.0736,204.9373,298.9369,318.3883,191.0055,223.7284,232.8850,302.1381,255.1569,320.7659,264.5816,197.5118,168.5625,182.7773,220.6898,199.6806,320.9106,219.3403,227.5169,278.1283,261.8475,291.8844,313.4427,216.7357,320.7836,267.5981,274.9130,191.6376,255.1569,213.5218,193.4296,188.0891
188.3427,274.1998,193.9511,193.7926,222.0233,201.8710,271.1007,216.0373,300.9018,224.4811,310.0125,300.4420,276.0470,308.9499,206.9913,301.8419,321.3208,193.0511,225.8240,234.9090,305.0563,258.0395,323.6849,267.4746,199.5915,170.4989,184.8140,222.7100,201.6865,323.8347,221.3296,229.5247,281.0977,264.7142,294.8000,316.4165,218.7330,323.7119,270.4827,277.8413,193.6503,258.0395,215.5079,195.4508,190.0768
190.2992,277.0638,195.9751,195.8261,224.0550,203.8513,274.0343,218.1253,303.7957,226.5306,312.9167,303.3426,279.0285,311.8288,209.0438,304.7472,324.2510,195.1023,227.9201,236.9314,307.9757,260.9154,326.6004,270.3706,201.6690,172.4272,186.8535,224.7293,203.6934,326.7606,223.3195,231.5316,284.0601,267.5764,297.7151,319.3904,220.7314,326.6424,273.3752,280.7689,195.6636,260.9154,217.4930,197.4720,192.0656
192.2527,279.9384,197.9970,197.8462,226.0844,205.8338,276.9699,220.2156,306.6887,228.5824,315.8199,306.2445,282.0093,314.7083,211.0957,307.6526,327.1788,197.1517,230.0179,238.9535,310.8946,263.7913,329.5094,273.2593,203.7497,174.3642,188.9021,226.7465,205.7034,329.6889,225.3076,233.5373,287.0251,270.4430,300.6299,322.3634,222.7300,329.5787,276.2661,283.6945,197.6734,263.7913,219.4782,199.4974,194.0515
194.2028,282.8075,200.0152,199.8628,228.1150,207.8180,279.9120,222.3052,309.5816,230.6379,318.7234,309.1465,284.9921,317.5905,213.1461,310.5586,330.1061,199.2047,232.1154,240.9763,313.8126,266.6695,332.4165,276.1490,205.8290,176.3018,190.9559,228.7617,207.7183,332.6195,227.2945,235.5415,289.9892,273.3110,303.5444,325.3355,224.7296,332.5165,279.1614,286.6175,199.6001,266.6695,221.4635,201.5206,196.0409
196.1544,285.6720,202.0330,201.8718,230.1459,209.8041,282.8455,224.3940,312.4757,232.6972,321.6265,312.0513,287.9818,320.4745,215.1971,313.4643,333.0323,201.2497,234.2124,242.9999,316.7325,269.5424,335.3238,279.0374,207.9059,178.2446,193.0104,230.7763,209.7372,335.5558,229.2832,237.5458,292.9585,276.1764,306.4593,328.3076,226.7291,335.4533,282.0517,289.5375,201.6039,269.5424,223.4469,203.5434,198.0282
198.1018,288.5340,204.0522,203.8863,232.1759,211.7886,285.7765,226.4843,315.3701,234.7507,324.5297,314.9589,290.9726,323.3584,217.2491,316.3698,335.9578,203.3002,236.3106,245.0238,319.6537,272.4163,338.2287,281.9116,209.9881,180.1776,195.0707,232.7909,211.7585,338.4936,231.2764,239.5499,295.9189,279.0462,309.3754,331.2810,228.7293,338.3892,284.9507,292.4580,203.6076,272.4163,225.4304,205.5584,200.0162
200.0518,291.3996,206.0757,205.8961,234.2065,213.7705,288.7024,228.5718,318.2640,236.8013,327.4325,317.8704,293.9641,326.2421,219.3020,319.2755,338.8844,205.3528,238.4100,247.0484,322.5748,275.2834,341.1327,284.7848,212.0649,182.1271,197.1299,234.8061,213.7840,341.4304,233.2688,241.5540,298.8867,281.9147,312.2917,334.2531,230.7303,341.3230,287.8507,295.3751,205.6149,275.2834,227.4140,207.5786,202.0034
202.0071,294.2496,208.0958,207.9086,236.2374,215.7511,291.6247,230.6560,321.1568,238.8483,330.3364,320.7854,296.9609,329.1252,221.3556,322.1812,341.8112,207.4058,240.5111,249.0736,325.4962,278.1531,344.0383,287.6562,214.1468,184.0913,199.1886,236.8228,215.8133,344.3662,235.2580,243.5580,301.8491,284.7804,315.2073,337.2241,232.7327,344.2531,290.7558,298.2925,207.6215,278.1531,229.3988,209.5922,203.9926
203.9623,297.1001,210.1145,209.9170,238.2668,217.7307,294.5373,232.7375,324.0496,240.8965,333.2421,323.7032,299.9588,332.0061,223.4099,325.0856,344.7378,209.4580,242.6155,251.0978,328.4176,281.0247,346.9432,290.5302,216.2271,186.0584,201.2553,238.8418,217.8484,347.3001,237.2484,245.5621,304.8057,287.6471,318.1249,340.1926,234.7360,347.1826,293.6611,301.2048,209.7046,281.0247,231.3843,211.6033,205.9816
205.9190,299.9469,212.1364,211.9231,240.2970,219.7061,297.4609,234.8209,326.9411,242.9480,336.1472,326.6218,302.9522,334.8870,225.4641,327.9895,347.6629,211.5041,244.7235,253.1217,331.3372,283.9034,349.8487,293.4069,218.3142,188.0346,203.3239,240.8626,219.8879,350.2301,239.2355,247.5656,307.7594,290.5140,321.0432,343.1585,236.7407,350.1140,296.5623,304.1174,211.7035,283.9034,233.3695,213.6186,207.9750
207.8764,302.7894,214.1558,213.9288,242.3271,221.6832,300.3843,236.9034,329.8317,245.0052,339.0538,329.5399,305.9458,337.7687,227.5224,330.8925,350.5867,213.5532,246.8341,255.1457,334.2547,286.7871,352.7548,296.2907,220.3936,190.0073,205.3926,242.8841,221.9305,353.1597,241.2182,249.5701,310.7110,293.3814,323.9617,346.1205,238.7468,353.0471,299.4644,307.0290,213.7010,286.7871,235.3547,215.6374,209.9660
209.8319,305.6192,216.1772,215.9368,244.3583,223.6630,303.3053,238.9878,332.7168,247.0572,341.9601,332.4593,308.9409,340.6513,229.5833,333.7947,353.5072,215.6028,248.9461,257.1691,337.1711,289.6757,355.6610,299.1671,222.4719,191.9893,207.4675,244.9067,223.9765,356.0911,243.2003,251.5758,313.6599,296.2508,326.8804,349.0820,240.7534,355.9829,302.3689,309.9379,215.6910,289.6757,237.3396,217.6506,211.9582
211.7888,308.4612,218.2035,217.9412,246.3901,225.6448,306.2275,241.0738,335.6027,249.1079,344.8658,335.3810,311.9376,343.5382,231.6464,336.6962,356.4252,217.6456,251.0609,259.1912,340.0903,292.5602,358.5667,302.0420,224.5522,193.9648,209.5386,246.9301,226.0241,359.0241,245.1840,253.5824,316.6187,299.1200,329.8003,352.0456,242.7609,358.9213,305.2705,312.8434,217.6806,292.5602,239.3240,219.6756,213.9488
213.7446,311.3008,220.2323,219.9426,248.4239,227.6270,309.1482,243.1626,338.4927,251.1519,347.7718,338.3047,314.9329,346.4297,233.7128,339.5977,359.3411,219.6846,253.1766,261.2127,343.0083,295.4499,361.4725,304.9129,226.6228,195.9415,211.6025,248.9540,228.0698,361.9600,247.1649,255.5900,319.5723,301.9889,332.7187,355.0108,244.7694,361.8599,308.1699,315.7456,219.6688,295.4499,241.3103,221.6948,215.9414
215.7013,314.1370,222.2580,221.9503,250.4558,229.6106,312.0549,245.2501,341.3891,253.1872,350.6802,341.2312,317.9265,349.3232,235.7812,342.4991,362.2568,221.7405,255.2918,263.2329,345.9290,298.3393,364.3770,307.7803,228.6930,197.9185,213.6687,250.9778,230.1131,364.8983,249.1469,257.5979,322.5289,304.8576,335.6385,357.9750,246.7798,364.7975,311.0698,318.6468,221.6573,298.3393,243.3008,223.7123,217.9310
217.6562,316.9766,224.2874,223.9500,252.4871,231.5928,314.9595,247.3380,344.2965,255.2197,353.5861,344.1609,320.9192,352.2183,237.8485,345.4010,365.1723,223.7885,257.4061,265.2518,348.8500,301.2234,367.2831,310.6476,230.7858,199.9079,215.7339,253.0015,232.1554,367.8369,251.1270,259.6047,325.4942,307.7240,338.5588,360.9392,248.7921,367.7348,313.9790,321.5478,223.6462,301.2234,245.2952,225.7298,219.9244
219.6083,319.8189,226.3172,225.9486,254.5162,233.5742,317.8643,249.4259,347.2230,257.2524,356.4943,347.0924,323.9081,355.1143,239.9142,348.3029,368.0897,225.8296,259.5197,267.2695,351.7732,304.1097,370.1929,313.5126,232.8684,201.9011,217.7935,255.0255,234.1969,370.7745,253.1085,261.6106,328.4570,310.5935,341.4781,363.9037,250.8048,370.6717,316.8900,324.4440,225.6305,304.1097,247.2952,227.7478,221.9180
221.5625,322.6568,228.3426,227.9443,256.5435,235.5527,320.7719,251.5144,350.1592,259.2865,359.4013,350.0259,326.8898,358.0106,241.9770,351.2050,371.0070,227.8758,261.6267,269.2868,354.6932,306.9983,373.1052,316.3799,234.9515,203.8996,219.8584,257.0482,236.2380,373.7118,255.0909,263.6160,331.4099,313.4618,344.3974,366.8645,252.8186,373.6115,319.8073,327.3392,227.6141,306.9983,249.2982,229.7573,223.9149
223.5172,325.4945,230.3677,229.9508,258.5714,237.5306,323.6786,253.6026,353.0971,261.3193,362.3073,352.9626,329.8723,360.9073,244.0356,354.1062,373.9250,229.9240,263.7309,271.3045,357.6131,309.8794,376.0189,319.2439,237.0237,205.9101,221.9313,259.0716,238.2777,376.6487,257.0750,265.6199,334.3740,316.3290,347.3165,369.8232,254.8331,376.5544,322.7295,330.2332,229.6022,309.8794,251.3039,231.7735,225.9072
225.4727,328.3480,232.3903,231.9599,260.5994,239.5117,326.5952,255.6904,356.0297,263.3505,365.2124,355.9006,332.8571,363.8049,246.0900,357.0077,376.8449,231.9702,265.8329,273.3217,360.5341,312.7623,378.9318,322.1032,239.0923,207.9270,224.0062,261.0941,240.3117,379.5886,259.0590,267.6230,337.3315,319.1964,350.2347,372.7814,256.8458,379.5007,325.6451,333.1262,231.5869,312.7623,253.3100,233.7896,227.9000
227.4340,331.2076,234.4089,233.9619,262.6283,241.4964,329.5102,257.7761,358.9532,265.3793,368.1191,358.8400,335.8409,366.7042,248.1460,359.9093,379.7664,234.0165,267.9328,275.3395,363.4563,315.6447,381.8441,324.9562,241.1476,209.9537,226.0887,263.1181,242.3534,382.5315,261.0453,269.6261,340.2820,322.0627,353.1533,375.7390,258.8576,382.4488,328.5571,336.0158,233.5713,315.6447,255.3175,235.8076,229.8903
229.3972,334.0582,236.4245,235.9635,264.6586,243.4805,332.4264,259.8606,361.8614,267.4089,371.0241,361.7818,338.8236,369.6046,250.2035,362.8107,382.6881,236.0747,270.0298,277.3580,366.3758,318.5304,384.7539,327.8231,243.2392,211.9746,228.1741,265.1419,244.4037,385.4778,263.0318,271.6294,343.2311,324.9245,356.0737,378.6935,260.8717,385.4007,331.4620,338.9027,235.5593,318.5304,257.3266,237.8279,231.8773
231.3553,336.8995,238.4418,237.9578,266.6910,245.4631,335.3291,261.9432,364.7577,269.4356,373.9298,364.7250,341.8105,372.5059,252.2612,365.7109,385.6113,238.1102,272.1257,279.3759,369.2977,321.4134,387.6610,330.6844,245.3337,214.0020,230.2666,267.1658,246.4594,388.4258,265.0220,273.6327,346.1809,327.7859,358.9921,381.6463,262.8854,388.3499,334.3597,341.7912,237.5488,321.4134,259.3400,239.8467,233.8670
233.3167,339.7338,240.4642,239.9450,268.7233,247.4461,338.2413,264.0256,367.6463,271.4600,376.8367,367.6674,344.7965,375.4098,254.3208,368.6114,388.5353,240.1629,274.2197,281.3938,372.2227,324.3026,390.5681,333.5295,247.4447,216.0297,232.3510,269.1887,248.5167,391.3777,267.0123,275.6372,349.1240,330.6421,361.9103,384.5968,264.9003,391.2973,337.2538,344.6767,239.5251,324.3026,261.3557,241.8689,235.8575
235.2787,342.5488,242.4874,241.9285,270.7579,249.4291,341.1468,266.1060,370.5309,273.4841,379.7438,370.6111,347.7801,378.3137,256.3796,371.5113,391.4578,242.2046,276.3108,283.4115,375.1459,327.1886,393.4764,336.3577,249.5633,218.0596,234.4373,271.2127,250.5844,394.3269,269.0040,277.6429,352.0688,333.4972,364.8280,387.5451,266.9186,394.2450,340.1637,347.5603,241.5022,327.1886,263.3756,243.8847,237.8469
237.2398,345.3723,244.5082,243.9154,272.7941,251.4074,344.0603,268.1846,373.4119,275.5064,382.6516,373.5560,350.7651,381.2195,258.4348,374.4112,394.3789,244.2514,278.3972,285.4301,378.0691,330.0752,396.3840,339.1949,251.6716,220.0844,236.5185,273.2360,252.6508,397.2743,270.9977,279.6491,355.0161,336.3500,367.7431,390.4914,268.9380,397.1730,343.0674,350.4471,243.4736,330.0752,265.3978,245.9022,239.8359
239.2037,348.2006,246.5324,245.8938,274.8303,253.3856,346.9719,270.2605,376.2918,277.5272,385.5605,376.5017,353.7493,384.1264,260.4871,377.3107,397.3007,246.2847,280.4811,287.4483,380.9922,332.9597,399.2902,341.9910,253.7589,222.1205,238.6012,275.2612,254.7158,400.2220,272.9912,281.6559,357.9659,339.2021,370.6524,393.4347,270.9550,400.0694,345.9755,353.3327,245.4410,332.9597,267.4226,247.9181,241.8262
241.1752,351.0333,248.5626,247.8810,276.8650,255.3648,349.8920,272.3333,379.1702,279.5465,388.4704,379.4472,356.7295,387.0330,262.5416,380.2107,400.2215,248.3397,282.5650,289.4675,383.9140,335.8509,402.1957,344.8351,255.8295,224.1522,240.6766,277.2895,256.7768,403.1500,274.9866,283.6635,360.9136,342.0538,373.5629,396.3756,272.9724,402.9548,348.8767,356.2174,247.4045,335.8509,269.4504,249.9325,243.8078
243.1442,353.8729,250.5853,249.8649,278.8998,257.3433,352.8086,274.4027,382.0476,281.5638,391.3809,382.3939,359.7113,389.9394,264.5975,383.1117,403.1437,250.3845,284.6476,291.4872,386.8351,338.7372,405.0994,347.7014,257.9061,226.1871,242.7586,279.3195,258.8408,406.0464,276.9850,285.6716,363.8627,344.9083,376.4756,399.3155,274.9891,405.8330,351.7863,359.1021,249.3809,338.7372,271.4816,251.9402,245.7913
245.1101,356.7100,252.6098,251.8450,280.9325,259.3195,355.7290,276.4715,384.9237,283.5793,394.2934,385.3417,362.6945,392.8457,266.6578,386.0123,406.0683,252.4343,286.7285,293.5081,389.7559,341.6309,408.0026,350.5989,259.9695,228.2220,244.8385,281.3507,260.9086,408.9319,278.9858,287.6779,366.8157,347.7630,379.3913,402.2528,277.0041,408.7023,354.6899,361.9880,251.3545,341.6309,273.5147,253.9537,247.7762
247.0785,359.5379,254.6418,253.8260,282.9644,261.2961,358.6484,278.5395,387.8001,285.5950,397.2044,388.2904,365.6782,395.7513,268.7191,388.9123,408.9940,254.4813,288.8068,295.5290,392.6773,344.5269,410.9049,353.4984,262.0339,230.2606,246.9179,283.3822,262.9767,411.8100,280.9861,289.6818,369.7656,350.6254,382.3119,405.1870,279.0187,411.5884,357.5870,364.8675,253.3283,344.5269,275.5509,255.9663,249.7592
249.0504,362.3521,256.6665,255.8115,284.9959,263.2762,361.5706,280.6068,390.6742,287.6102,400.1142,391.2383,368.6610,398.6584,270.7814,391.8128,411.9183,256.5398,290.8800,297.5516,395.6007,347.4251,413.8075,356.4349,264.0844,232.3020,249.0026,285.4136,265.0418,414.6794,282.9904,291.6847,372.7168,353.4835,385.2378,408.1213,281.0343,414.4985,360.4812,367.7466,255.3108,347.4251,277.5886,257.9766,251.7385
251.0218,365.1722,258.6927,257.7914,287.0294,265.2566,364.4925,282.6735,393.5475,289.6258,403.0235,394.1858,371.6398,401.5649,272.8425,394.7135,414.8470,258.6000,292.9495,299.5753,398.5243,350.3194,416.7089,359.3387,266.1392,234.3465,251.0855,287.4443,267.1089,417.5654,284.9947,293.6861,375.6721,356.3403,388.1671,411.0527,283.0494,417.4159,363.3885,370.6236,257.2940,350.3194,279.6264,259.9895,253.7283
252.9980,367.9907,260.7201,259.7663,289.0621,267.2380,367.4094,284.7388,396.4184,291.6431,405.9308,397.1323,374.6108,404.4706,274.9027,397.6145,417.7782,260.6444,295.0155,301.6002,401.4458,353.2132,419.6108,362.2328,268.1851,236.3975,253.1688,289.4742,269.1769,420.4755,287.0000,295.6878,378.6174,359.1986,391.0974,413.9812,285.0653,420.3384,366.2918,373.4977,259.2677,353.2132,281.6651,262.0014,255.7099
254.9809,370.8162,262.7478,261.7307,291.0945,269.2201,370.3273,286.8018,399.2873,293.6617,408.8366,400.0784,377.5763,407.3760,276.9619,400.5159,420.7068,262.6980,297.0807,303.6259,404.3679,356.1115,422.5138,365.1274,270.2250,238.4507,255.2583,291.5029,271.2392,423.3929,289.0069,297.6897,381.5536,362.0572,394.0255,416.9093,287.0825,423.2645,369.1857,376.3642,261.2468,356.1115,283.7022,264.0101,257.6916
256.9656,373.6384,264.7747,263.7012,293.1262,271.2059,373.2461,288.8622,402.1558,295.6823,411.7435,403.0244,380.5291,410.2815,279.0220,403.4176,423.6342,264.7532,299.1535,305.6530,407.2890,359.0409,425.4181,368.0109,272.2597,240.5164,257.3476,293.5306,273.2991,426.3154,291.0165,299.6927,384.4902,364.9096,396.9506,419.8360,289.0998,426.1920,372.0911,379.2286,263.2256,359.0409,285.7395,266.0157,259.6758
258.9508,376.4634,266.8058,265.6690,295.1573,273.1913,376.1671,290.9213,405.0229,297.7041,414.6518,405.9703,383.4831,413.1856,281.0834,406.3192,426.5615,266.8008,301.2375,307.6811,410.2104,361.9347,428.3256,370.8899,274.2935,242.5866,259.4376,295.5575,275.3575,429.2415,293.0259,301.6960,387.4232,367.7641,399.8773,422.7610,291.1188,429.1218,374.9960,382.0950,265.1970,361.9347,287.7779,268.0204,261.6572
