651.6411,610.8220,643.7932,601.3812,644.1875,609.3313,643.7383,603.4862,678.3228,640.9192,671.2441,630.6574,658.0781,616.3940,669.3383,632.2254,643.7383,603.4862,678.4390,640.9685,668.3166,633.8914,661.1113,625.2349,659.4413,621.1763,645.5402,607.5218,653.4301,614.7381,658.5085,623.1439,467.4443,436.7715,465.9926,435.2950,453.8090,423.9907,470.7585,441.8612,461.2732,425.0607,462.7592,431.0657,456.8614,421.9076,475.2551,448.0910,454.7614,420.6894,463.3644,434.7612,469.9894,444.1063,445.1832,408.6626,451.7019,424.7957,441.5835,403.9615,459.6930,427.1006,470.2573,441.2349
654.5241,613.6887,646.6770,604.2770,647.0288,612.1423,646.6496,606.3728,681.2578,643.8870,674.1959,633.6650,661.0137,619.3081,672.2109,635.1266,646.6496,606.3728,681.3668,643.9343,671.1781,636.7646,663.9733,628.0915,662.3214,623.9727,648.3763,610.2885,656.3069,617.5718,661.4083,626.0464,469.4675,438.7800,468.0384,437.3676,455.7803,425.8990,472.8001,443.9240,463.3324,427.1403,464.8053,433.1158,458.9600,424.0129,477.2588,450.0958,456.8145,422.7854,465.4271,436.7809,471.9842,446.0913,447.2756,410.7352,453.6706,426.7014,443.6384,406.0265,461.7260,429.0974,472.2799,443.2390
657.4250,616.5534,649.5572,607.1678,649.8685,614.9508,649.5489,609.2330,684.1970,646.8563,677.1558,636.6856,663.9522,622.2198,675.0757,638.0309,649.5489,609.2330,684.2999,646.8962,674.0399,639.6308,666.8341,630.9491,665.2005,626.7704,651.2113,613.0583,659.1881,620.4080,664.3100,628.9560,471.4984,440.7907,470.0896,439.4551,457.7508,427.8097,474.8449,445.9778,465.3894,429.2218,466.8506,435.1662,461.0600,426.1235,479.2634,452.1017,458.8619,424.8824,467.4753,438.7956,473.9812,448.0757,449.3557,412.8048,455.6264,428.6054,445.6706,408.1040,463.7631,431.1048,474.2921,445.2297
660.3158,619.4192,652.4442,610.0629,652.7045,617.7713,652.4572,612.1047,687.1327,649.8220,680.1220,639.7080,666.8887,625.1315,677.9423,640.9474,652.4572,612.1047,687.2349,649.8641,676.8936,642.4987,669.6945,633.8102,668.0833,629.5691,654.0514,615.8301,662.0799,623.2439,667.2107,631.8582,473.5284,442.8006,472.1319,441.5356,459.7330,429.7100,476.8840,448.0398,467.4448,431.3032,468.8938,437.2143,463.1568,428.2362,481.2667,454.1050,460.9084,426.9775,469.5076,440.8133,475.9758,450.0611,451.4438,414.8752,457.5857,430.5126,447.6952,410.1700,465.7973,433.1091,476.3062,447.2359
663.2064,622.2803,655.3288,612.9484,655.5363,620.5947,655.3819,614.9860,690.0625,652.7933,683.0787,642.7322,669.8256,628.0416,680.8227,643.8926,655.3819,614.9860,690.1741,652.8333,679.7511,645.3626,672.5541,636.6675,670.9701,632.3685,656.8894,618.5930,664.9740,626.0749,670.1077,634.7648,475.5585,444.8090,474.1851,443.6179,461.7068,431.6113,478.9207,450.0918,469.5017,433.3860,470.9415,439.2609,465.2571,430.3523,483.2689,456.1112,462.9553,429.0628,471.5164,442.8306,477.9698,452.0480,453.5252,416.9500,459.5423,432.4285,449.7197,412.2389,467.8338,435.1112,478.3238,449.2439
666.1021,625.1419,658.2134,615.8281,658.3637,623.3841,658.3168,617.8576,692.9837,655.7661,686.0372,645.7627,672.7645,630.9582,683.7176,646.8379,658.3168,617.8576,693.1097,655.7990,682.6114,648.2280,675.4096,639.5257,673.8527,635.1702,659.7291,621.3576,667.8774,628.8952,673.0059,637.6726,477.5899,446.8200,476.2350,445.6966,463.6845,433.5170,480.9543,452.1443,471.5570,435.4673,472.9917,441.3060,467.3556,432.4726,485.2767,458.1077,464.9971,431.1493,473.5245,444.8478,479.9595,454.0306,455.6070,419.0208,461.5004,434.3461,451.7605,414.3000,469.8753,437.1210,480.3386,451.2542
668.9999,628.0002,661.0925,618.7068,661.1926,626.1708,661.2516,620.7298,695.9115,658.7337,689.0042,648.7836,675.7025,633.8767,686.6201,649.7659,661.2516,620.7298,696.0396,658.7703,685.4754,651.0902,678.2649,642.3899,676.7323,637.9716,662.5685,624.1344,670.7912,631.7151,675.9027,640.5788,479.6214,448.8338,478.2884,447.7744,465.6668,435.4253,482.9927,454.2018,473.6104,437.5506,475.0427,443.3462,469.4613,434.5919,487.2752,460.1085,467.0374,433.2354,475.5144,446.8702,481.9516,456.0165,457.7542,421.0868,463.4598,436.2623,453.7910,416.3879,471.9138,439.1357,482.3552,453.2725
671.8977,630.8654,663.9686,621.5917,664.0151,628.9592,664.2091,623.5974,698.8310,661.6911,691.9657,651.7971,678.6409,636.7936,689.5338,652.6924,664.2091,623.5974,698.9608,661.7431,688.3380,653.9573,681.1205,645.2509,679.6161,640.7708,665.4153,626.9052,673.7176,634.5280,678.7992,643.4746,481.6476,450.8398,480.3399,449.8430,467.6483,437.3314,485.0348,456.2600,475.6594,439.6305,477.0944,445.3883,471.5605,436.7127,489.2764,462.1049,469.0838,435.3157,477.5139,448.8907,483.9424,458.0017,459.8497,423.1718,465.4219,438.1769,455.8317,418.4695,473.9524,441.1512,484.3795,455.2838
674.8009,633.7210,666.8364,624.4657,666.8409,631.7255,667.1401,626.4619,701.7558,664.6568,694.9183,654.8035,681.5846,639.7159,692.4502,655.6186,667.1401,626.4619,701.8885,664.7108,691.2063,656.8240,683.9763,648.1067,682.4932,643.5684,668.2596,629.6788,676.6444,637.3540,681.6911,646.3727,483.6789,452.8465,482.3951,451.9133,469.6285,439.2426,487.0737,458.3213,477.7084,441.7089,479.1506,447.4245,473.6645,438.8337,491.2839,464.1009,471.1303,437.4121,479.5269,450.9127,485.9288,459.9804,461.9471,425.2571,467.3811,440.0832,457.8695,420.5555,475.9928,443.1667,486.4005,457.2923
677.7026,636.5859,669.7078,627.3396,669.6647,634.4899,670.0536,629.3240,704.6766,667.6126,697.8775,657.7997,684.5251,642.6388,695.3608,658.5325,670.0536,629.3240,704.8080,667.6682,694.0683,659.6930,686.8324,650.9642,685.3674,646.3655,671.1033,632.4561,679.5688,640.1759,684.5891,649.2693,485.7109,454.8597,484.4485,453.9703,471.6208,441.1594,489.1109,460.3852,479.7514,443.7863,481.2037,449.4616,475.7662,440.9561,493.2851,466.0979,473.1723,439.5115,481.5526,452.9399,487.9136,461.9620,464.0379,427.3449,469.3446,441.9824,459.9093,422.6521,478.0313,445.1854,488.4204,459.3097
680.6052,639.4505,672.5766,630.2126,672.4946,637.2777,672.9601,632.1968,707.6091,670.5617,700.8285,660.7908,687.4631,645.5665,698.2846,661.4571,672.9601,632.1968,707.7328,670.6339,696.9249,662.5639,689.6856,653.8177,688.2504,649.1624,673.9492,635.2227,682.4882,643.0033,687.4849,652.1628,487.7429,456.8700,486.4986,456.0375,473.6045,443.0738,491.1516,462.4461,481.7930,445.8611,483.2592,451.5072,477.8718,443.0767,495.2881,468.0988,475.2240,441.6125,483.5741,454.9708,489.8970,463.9422,466.1401,429.4406,471.3081,443.8794,461.9482,424.7726,480.0672,447.2010,490.4374,461.3222
683.5237,642.3086,675.4473,633.0830,675.3170,640.0682,675.8641,635.0873,710.5236,673.5157,703.7851,663.7853,690.4011,648.4950,701.1920,664.3913,675.8641,635.0873,710.6536,673.5896,699.7726,665.4372,692.5424,656.6608,691.1309,651.9628,676.7933,637.9898,685.4179,645.8317,690.3770,655.0596,489.7767,458.8771,488.5451,458.1019,475.5903,444.9863,493.1886,464.5114,483.8305,447.9347,485.3180,453.5499,479.9727,445.2016,497.2920,470.0973,477.2731,443.7129,485.6039,457.0062,491.8734,465.9177,468.1762,431.5435,473.2684,445.7620,463.9726,426.8785,482.1084,449.2233,492.4485,463.3361
686.4431,645.1738,678.3184,635.9496,678.1473,642.8435,678.7657,637.9815,713.4499,676.4720,706.7352,666.7829,693.3361,651.4254,704.1082,667.3274,678.7657,637.9815,713.5862,676.5388,702.6212,668.3078,695.3962,659.5073,694.0067,654.7630,679.6328,640.7636,688.3360,648.6560,693.2702,657.9594,491.8122,460.8896,490.5941,460.1743,477.5785,446.9041,495.2228,466.5815,485.8702,450.0071,487.3797,455.5923,482.0761,447.3242,499.2937,472.1017,479.3163,445.8249,487.6336,459.0503,493.8452,467.8974,470.2693,433.6362,475.2303,447.6469,465.9985,428.9880,484.1496,451.2379,494.4607,465.3470
689.3664,648.0492,681.1949,638.8160,680.9773,645.6251,681.6682,640.8817,716.3738,679.4323,709.7029,669.7764,696.2712,654.3617,707.0206,670.2555,681.6682,640.8817,716.5006,679.4927,705.4703,671.1731,698.2474,662.3537,696.8928,657.5657,682.4756,643.5297,691.2622,651.4789,696.1663,660.8577,493.8420,462.9039,492.6428,462.2392,479.5625,448.8170,497.2620,468.6499,487.9098,452.0766,489.4367,457.6383,484.1795,449.4542,501.2880,474.1047,481.3623,447.9246,489.6594,461.1151,495.8149,469.8767,472.3594,435.7358,477.1933,449.5326,468.0272,431.1057,486.1850,453.2564,496.4743,467.3574
692.2906,650.9217,684.0752,641.6831,683.8101,648.4022,684.5822,643.7845,719.3032,682.3976,712.6739,672.7678,699.2044,657.2990,709.9376,673.1730,684.5822,643.7845,719.4270,682.4490,708.3230,674.0391,701.0992,665.1964,699.7816,660.3670,685.3166,646.2969,694.1925,654.2933,699.0596,663.7556,495.8717,464.9161,494.6851,464.3110,481.5454,450.7235,499.3073,470.7172,489.9513,454.1498,491.4960,459.6827,486.2843,451.5850,503.2847,476.1028,483.4062,450.0253,491.6792,463.1870,497.7847,471.8500,474.4621,437.8459,479.1533,451.4157,470.0684,433.2136,488.2171,455.2751,498.4901,469.3608
695.2178,653.7858,686.9557,644.5533,686.6394,651.1832,687.4844,646.6719,722.2323,685.3593,715.6496,675.7686,702.1416,660.2357,712.8357,676.0860,687.4844,646.6719,722.3508,685.4093,711.1795,676.8946,703.9506,668.0410,702.6696,663.1763,688.1564,649.0690,697.1203,657.1076,701.9511,666.6559,497.9031,466.9299,496.7347,466.3826,483.5347,452.6325,501.3534,472.7830,491.9899,456.2244,493.5535,461.7241,488.3871,453.7181,505.2779,478.1025,485.4444,452.1268,493.6994,465.2677,499.7484,473.8322,476.5591,439.9483,481.1166,453.2974,472.1138,435.3101,490.2505,457.2860,500.5064,471.3695
698.1497,656.6646,689.8370,647.4273,689.4747,653.9545,690.3885,649.5442,725.1667,688.3186,718.6061,678.7652,705.0828,663.1769,715.7542,679.0137,690.3885,649.5442,725.2802,688.3746,714.0310,679.7486,706.7959,670.8896,705.5670,665.9803,690.9995,651.8426,700.0463,659.9312,704.8465,669.5537,499.9364,468.9439,498.7795,468.4599,485.5224,454.5435,503.4062,474.8454,494.0376,458.2979,495.6037,463.7663,490.4937,455.8552,507.2747,480.1059,487.4868,454.2280,495.7206,467.3308,501.7135,475.8016,478.6536,442.0505,483.0814,455.1745,474.1666,437.4124,492.2716,459.2946,502.5317,473.3658
701.0845,659.5300,692.7215,650.2971,692.3093,656.7340,693.2838,652.4396,728.0872,691.2721,721.5513,681.7583,708.0191,666.1188,718.6612,681.9449,693.2838,652.4396,728.2093,691.3363,716.8775,682.6037,709.6470,673.7322,708.4619,668.7899,693.8392,654.6135,702.9766,662.7660,707.7382,672.4501,501.9712,470.9611,500.8268,470.5288,487.5092,456.4527,505.4634,476.8992,496.0826,460.3746,497.6534,465.8092,492.6017,457.9924,509.2705,482.1052,489.5316,456.3222,497.7420,469.3770,503.6741,477.7680,480.7541,444.1604,485.0450,457.0446,476.2252,439.5013,494.2829,461.3086,504.5502,475.3785
704.0183,662.3963,695.6022,653.1636,695.1434,659.5164,696.1819,655.3444,731.0103,694.2196,724.4841,684.7648,710.9533,669.0548,721.5838,684.8860,696.1819,655.3444,731.1437,694.2957,719.7233,685.4609,712.5001,676.5774,711.3571,671.5961,696.6787,657.3902,705.9006,665.6113,710.6297,675.3445,504.0121,472.9761,502.8672,472.6016,489.5025,458.3717,507.5214,478.9478,498.1295,462.4592,499.7074,467.8529,494.7102,460.1294,511.2681,484.1058,491.5732,458.4115,499.7725,471.3988,505.6367,479.7296,482.8537,446.2667,487.0101,458.9081,478.2883,441.6020,496.3003,463.3288,506.5709,477.4006
706.9653,665.2634,698.4724,656.0349,697.9773,662.2955,699.0638,658.2424,733.9338,697.1597,727.4159,687.7848,713.8946,671.9901,724.4998,687.8362,699.0638,658.2424,734.0643,697.2491,722.5628,688.3124,715.3532,679.4244,714.2464,674.4034,699.5196,660.1675,708.8288,668.4768,713.5183,678.2344,506.0515,474.9899,504.9163,474.6718,491.4970,460.2874,509.5799,481.0025,500.1750,464.5392,501.7603,469.8971,496.8177,462.2636,513.2647,486.1058,493.6171,460.5047,501.8035,473.4095,507.5892,481.6903,484.9542,448.3668,488.9817,460.7747,480.3453,443.7005,498.3215,465.3450,508.5883,479.4202
709.9084,668.1299,701.3392,658.9028,700.8110,665.0708,701.9578,661.1424,736.8476,700.0954,730.3458,690.8046,716.8362,674.9249,727.4217,690.7852,701.9578,661.1424,736.9873,700.1966,725.4015,691.1702,718.2088,682.2723,717.1356,677.2059,702.3654,662.9572,711.7619,671.3539,716.4062,681.1174,508.0918,477.0023,506.9618,476.7437,493.4959,462.2061,511.6434,483.0611,502.2271,466.6215,503.8147,471.9362,498.9274,464.4007,515.2628,488.1041,495.6594,462.5984,503.8403,475.3947,509.5438,483.6420,487.0523,450.4772,490.9502,462.6406,482.3848,445.7983,500.3400,467.3647,510.6107,481.4467
712.8491,670.9950,704.1998,661.7711,703.6436,667.8470,704.8584,664.0645,739.7654,703.0230,733.2799,693.8218,719.7751,677.8554,730.3385,693.7239,704.8584,664.0645,739.9108,703.1367,728.2477,694.0179,721.0696,685.1204,720.0179,680.0107,705.2098,665.7439,714.6903,674.2264,719.2933,684.0017,510.1317,479.0146,509.0191,478.8102,495.4853,464.1271,513.7048,485.1163,504.2714,468.7077,505.8712,473.9781,501.0374,466.5342,517.2633,490.1053,497.7027,464.6882,505.8791,477.3845,511.4947,485.6026,489.1530,452.5888,492.9229,464.5126,484.4324,447.8913,502.3649,469.3883,512.6157,483.4775
715.7941,673.8667,707.0585,664.6337,706.4705,670.6217,707.7603,666.9594,742.6866,705.9601,736.2177,696.8418,722.7271,680.7881,733.2697,696.6691,707.7603,666.9594,742.8246,706.0724,731.0954,696.8633,723.9247,687.9698,722.9012,682.8101,708.0618,668.5319,717.6197,677.1010,722.1827,686.8903,512.1756,481.0262,511.0720,480.8806,497.4847,466.0454,515.7687,487.1705,506.3170,470.7942,507.9289,476.0189,503.1491,468.6766,519.2605,492.0995,499.7463,466.7788,507.9243,479.3856,513.4501,487.5613,491.2472,454.6969,494.8989,466.3834,486.4721,449.9970,504.3906,471.4059,514.6270,485.5007
718.7350,676.7344,709.9221,667.5041,709.2963,673.3935,710.6863,669.8350,745.6072,708.8861,739.1625,699.8527,725.6736,683.7224,736.1928,699.5979,710.6863,669.8350,745.7424,709.0000,733.9409,699.7002,726.7776,690.8189,725.7812,685.6141,710.9131,671.3246,720.5496,679.9732,725.0671,689.7816,514.2144,483.0434,513.1297,482.9515,499.4842,467.9628,517.8354,489.2253,508.3624,472.8791,509.9880,478.0619,505.2631,470.8108,521.2642,494.1004,501.7887,468.8760,509.9623,481.3975,515.4036,489.5246,493.3371,456.8787,496.8716,468.2576,488.5026,452.0824,506.4171,473.4207,516.6355,487.5195
721.6733,679.6053,712.7862,670.3730,712.1191,676.1735,713.6372,672.7111,748.5261,711.8216,742.0951,702.8587,728.6188,686.6527,739.1184,702.5368,713.6372,672.7111,748.6636,711.9371,736.7921,702.5387,729.6339,693.6678,728.6617,688.4166,713.7686,674.1187,723.4836,682.8534,727.9542,692.6737,516.2566,485.0610,515.1871,485.0204,501.4782,469.8911,519.9027,491.2736,510.4041,474.9596,512.0468,480.1041,507.3794,472.9519,523.2656,496.0955,503.8289,470.9707,512.0062,483.4087,517.3640,491.4878,495.4286,459.0033,498.8385,470.1300,490.5303,454.1723,508.4467,475.4371,518.6445,489.5422
724.6181,682.4976,715.6559,673.2409,714.9423,678.9545,716.5739,675.5792,751.4472,714.7594,745.0287,705.8633,731.5619,689.5845,742.0433,705.4723,716.5739,675.5792,751.5842,714.8631,739.6397,705.3757,732.4905,696.5142,731.5439,691.2222,716.6237,676.9059,726.4152,685.7283,730.8426,695.5701,518.2991,487.0824,517.2390,487.0867,503.4720,471.8101,521.9633,493.3173,512.4496,477.0377,514.1036,482.1543,509.4973,475.0920,525.2662,498.0922,505.8727,473.0603,514.0484,485.4379,519.3266,493.4497,497.5131,461.1338,500.8145,472.0073,492.5706,456.2615,510.4822,477.4545,520.6511,491.5509
727.5644,685.3919,718.5305,676.1020,717.7649,681.7386,719.5074,678.4375,754.3669,717.7043,747.9685,708.8793,734.5102,692.5196,744.9609,708.4087,719.5074,678.4375,754.5031,717.7986,742.4843,708.2118,735.3456,699.3596,734.4321,694.0219,719.4830,679.6961,729.3510,688.6170,733.7301,698.4639,520.3403,489.1065,519.2909,489.1555,505.4775,473.7250,524.0303,495.3649,514.4934,479.1121,516.1637,484.2004,511.6172,477.2332,527.2650,500.0823,507.9135,475.1542,516.0882,487.4713,521.2923,495.4070,499.5988,463.2604,502.7906,473.8837,494.6072,458.3532,512.5252,479.4647,522.6667,493.5671
730.5162,688.2876,721.4028,678.9691,720.5928,684.5186,722.4450,681.3151,757.2890,720.6508,750.9169,711.8997,737.4522,695.4599,747.8670,711.3372,722.4450,681.3151,757.4243,720.7365,745.3276,711.0501,738.2003,702.2049,737.3268,696.8265,722.3435,682.4873,732.2864,691.5041,736.6137,701.3547,522.3810,491.1291,521.3385,491.2249,507.4782,475.6483,526.0917,497.4192,516.5377,481.1805,518.2208,486.2493,513.7393,479.3644,529.2686,502.0772,509.9499,477.2438,518.1252,489.5030,523.2516,497.3651,501.6828,465.3972,504.7634,475.7613,496.6441,460.4466,514.5724,481.4882,524.6834,495.5835
733.4741,691.1884,724.2734,681.8340,723.4219,687.3005,725.3701,684.1996,760.2081,723.6033,753.8705,714.9186,740.4023,698.3988,750.7772,714.2812,725.3701,684.1996,760.3439,723.6814,748.1719,713.8912,741.0559,705.0464,740.2211,699.6338,725.2053,685.2749,735.2267,694.3882,739.5009,704.2458,524.4213,493.1471,523.3920,493.2905,509.4786,477.5698,528.1565,499.4765,518.5804,483.2473,520.2787,488.2929,515.8590,481.5007,531.2639,504.0684,511.9890,479.3342,520.1662,491.5298,525.2132,499.3123,503.7725,467.4520,506.7419,477.6404,498.6927,462.5366,516.6186,483.5076,526.7013,497.6055
736.4363,694.0867,727.1471,684.6948,726.2498,690.0794,728.2818,687.0859,763.1269,726.5450,756.8291,717.9227,743.3585,701.3464,753.6837,717.2114,728.2818,687.0859,763.2661,726.6278,751.0198,716.7272,743.9113,707.8924,743.1198,702.4414,728.0693,688.0643,738.1636,697.2628,742.3840,707.1332,526.4640,495.1667,525.4370,495.3607,511.4807,479.4849,530.2237,501.5421,520.6270,485.3175,522.3369,490.3375,517.9792,483.6347,533.2642,506.0644,514.0313,481.4242,522.2002,493.5601,527.1729,501.2617,505.8576,469.5878,508.7234,479.5205,500.7429,464.6258,518.6579,485.5235,528.7179,499.6209
739.4059,696.9823,730.0224,687.5570,729.0797,692.8536,731.2057,689.9774,766.0480,729.4899,759.7883,720.9228,746.3127,704.2970,756.5924,720.1575,731.2057,689.9774,766.1852,729.5803,753.8723,719.5627,746.7672,710.7359,746.0197,705.2534,730.9354,690.8572,741.1064,700.1399,745.2722,710.0214,528.5084,497.1856,527.4914,497.4233,513.4849,481.4140,532.2928,503.6122,522.6684,487.3881,524.3956,492.3788,520.0964,485.7685,535.2577,508.0589,516.0719,483.5176,524.2369,495.5884,529.1305,503.2095,507.9502,471.7142,510.7015,481.3955,502.7882,466.7151,520.6886,487.5399,530.7354,501.6513
742.3729,699.8785,732.8977,690.4289,731.9073,695.6268,734.1203,692.8637,768.9697,732.4434,762.7465,723.9052,749.2665,707.2459,759.5078,723.0965,734.1203,692.8637,769.1040,732.5220,756.7241,722.3987,749.6224,713.5761,748.9110,708.0662,733.8003,693.6453,744.0508,703.0087,748.1569,712.9118,530.5578,499.2029,529.5389,499.4874,515.4949,483.3439,534.3690,505.6818,524.7120,489.4574,526.4518,494.4188,522.2112,487.8999,537.2499,510.0550,518.1158,485.6123,526.2682,497.6154,531.0930,505.1579,510.0369,473.8503,512.6804,483.3454,504.8301,468.8061,522.7158,489.5557,532.7526,503.6682
745.3396,702.7742,735.7760,693.2995,734.7336,698.4006,737.0135,695.7417,771.8863,735.3925,765.7087,726.8847,752.2156,710.1910,762.4294,726.0413,737.0135,695.7417,772.0251,735.4670,759.5779,725.2293,752.4788,716.4190,751.8055,710.8809,736.6712,696.4395,746.9964,705.8757,751.0434,715.8001,532.6033,501.2223,531.5948,501.5475,517.5035,485.2718,536.4438,507.7525,526.7569,491.5244,528.5039,496.4585,524.3242,490.0397,539.2440,512.0512,520.1649,487.7107,528.3011,499.6512,533.0583,507.0977,512.1191,475.9914,514.6622,485.2205,506.8613,470.8980,524.7436,491.5658,534.7686,505.6948
748.3045,705.6785,738.6548,696.1669,737.5608,701.1711,739.9029,698.6132,774.8112,738.3461,768.6596,729.8627,755.1629,713.1421,765.3531,728.9849,739.9029,698.6132,774.9467,738.4204,762.4340,728.0606,755.3358,719.2698,754.7013,713.6914,739.5379,699.2351,749.9386,708.7469,753.9299,718.6849,534.6550,503.2475,533.6370,503.6109,519.5147,487.1972,538.5228,509.8250,528.7999,493.5951,530.5553,498.5008,526.4368,492.1792,541.2367,514.0495,522.2103,489.8116,530.3269,501.6919,535.0249,509.0442,514.1974,478.1416,516.6460,487.0916,508.8727,472.9895,526.7683,493.5709,536.7820,507.7108
751.2721,708.5823,741.5335,699.0314,740.3928,703.9360,742.7939,701.4853,777.7264,741.2968,771.6095,732.8482,758.1014,716.0935,768.2702,731.9342,742.7939,701.4853,777.8633,741.3695,765.2836,730.8926,758.1906,722.1138,757.5976,716.5052,742.4063,702.0326,752.8847,711.6205,756.8180,721.5769,536.7059,505.2697,535.6906,505.6727,521.5294,489.1291,540.6028,511.8928,530.8472,495.6634,532.6063,500.5402,528.5462,494.3202,543.2277,516.0502,524.2519,491.9169,532.3573,503.7375,536.9887,510.9915,516.2737,480.2767,518.6311,488.9629,510.8695,475.0953,528.7961,495.5777,538.7927,509.7337
754.2402,711.4820,744.4072,701.8980,743.2265,706.7006,745.6833,704.3668,780.6423,744.2486,774.5615,735.8177,761.0404,719.0435,771.1873,734.8730,745.6833,704.3668,780.7882,744.3232,768.1252,733.7223,761.0433,724.9596,760.4947,719.3095,745.2705,704.8302,755.8309,714.4922,759.7002,724.4652,538.7579,507.2906,537.7396,507.7420,523.5450,491.0621,542.6833,513.9643,532.8915,497.7341,534.6560,502.5759,530.6539,496.4611,545.2182,518.0492,526.2890,494.0207,534.3863,505.7859,538.9562,512.9390,518.3537,482.4215,520.6223,490.8351,512.8640,477.2086,530.8269,497.5903,540.8018,511.7397
